timestamp,time_seconds,rpm,map_kpa,altitude_m,airspeed_mps,health_score,anomaly_score,predicted_fault,fault_probability,predicted_cylinder,scenario_rul_sec,scenario_rul_lower_sec,scenario_rul_upper_sec,remaining_mission_sec,p_mission_success,p_rtb_safe,risk_level,decision,action_protocol,egt_1_c,cht_1_c,expected_egt_1_c,expected_cht_1_c,residual_egt_1_c,residual_cht_1_c,egt_2_c,cht_2_c,expected_egt_2_c,expected_cht_2_c,residual_egt_2_c,residual_cht_2_c,egt_3_c,cht_3_c,expected_egt_3_c,expected_cht_3_c,residual_egt_3_c,residual_cht_3_c,egt_4_c,cht_4_c,expected_egt_4_c,expected_cht_4_c,residual_egt_4_c,residual_cht_4_c
2021-06-17 06:59:55,1392.0,2494.1,122.62114569,2060.11272,71.15789407999999,0.28653460063133884,0.7134653993686612,FT-02_INJECTOR_CLOGGING,0.6216258796738492,0,221.18578383339212,0.0,3016.942372381657,5808.0,0.002,0.05,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,711.4499999999999,176.78333333333333,730.8496934116359,179.11294207521047,-19.399693411636008,-2.329608741877138,756.2111111111111,184.0311111111111,735.5812284323728,173.63925831009905,20.62988267873834,10.39185280101205,708.8277777777778,182.55,726.6827821386843,185.37767862930696,-17.85500436090649,-2.827678629306945,705.1833333333333,173.12222222222223,723.382120643823,175.5562168099037,-18.198787310489706,-2.433994587681468
2021-06-17 06:59:56,1393.0,2495.3,122.99364848,2064.37992,71.01899420000001,0.2865142431224166,0.7134857568775834,FT-02_INJECTOR_CLOGGING,0.6455687859156679,0,253.1919248866833,0.0,3016.942372381657,5807.0,0.0,0.057,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,710.2166666666667,176.7888888888889,730.3220304068336,179.3699972399795,-20.105363740166922,-2.58110835109062,755.76875,184.08833333333334,734.7436526736784,173.83874798463066,21.025097326321543,10.24958534870268,708.0277777777778,182.5444444444444,726.0407257806752,185.6465444366816,-18.01294800289736,-3.102099992237214,704.4388888888889,173.12222222222223,722.6562027244595,175.7410634739665,-18.21731383557062,-2.6188412517442714
2021-06-17 06:59:57,1394.0,2491.8,123.50160683,2069.25672,70.9675498,0.27274826042305944,0.7272517395769406,FT-02_INJECTOR_CLOGGING,0.6198159663122224,0,380.82266322019177,0.0,3044.922088227155,5806.0,0.004,0.13,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,709.4333333333333,176.83333333333334,728.876420094066,179.2793716561123,-19.44308676073274,-2.4460383227789464,755.2930555555556,184.15111111111108,733.9502553347969,173.88646592488428,21.342800220758704,10.2646451862268,706.2,182.52222222222224,723.8035322205237,185.67330735307817,-17.603532220523675,-3.1510851308559324,703.8944444444444,173.11111111111111,720.9678452518117,175.55785025926838,-17.073400807367307,-2.4467391481572633
2021-06-17 06:59:58,1395.0,2494.1,123.33228738,2074.0116000000003,70.85951656,0.3132105954552018,0.6867894045447982,FT-02_INJECTOR_CLOGGING,0.6198131446641397,0,386.36564745923107,0.0,3044.922088227155,5805.0,0.0,0.14,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,708.5500000000001,176.9,721.480388913615,179.53163012723152,-12.930388913614934,-2.6316301272315172,754.5506944444444,184.20277777777775,726.1843268330044,174.04760980950587,28.366367611439955,10.155167968271883,705.3833333333333,182.49444444444444,716.9149287177734,185.8639416780064,-11.531595384440038,-3.369497233561958,702.0777777777778,173.10555555555553,713.0946667644594,175.81133481601978,-11.016888986681579,-2.7057792604642543
2021-06-17 06:59:59,1396.0,2496.9,123.50160683,2078.70552,70.81836104,0.2861869138859493,0.7138130861140507,FT-02_INJECTOR_CLOGGING,0.6192939455078349,0,420.53356461871465,0.0,3044.922088227155,5804.0,0.008,0.159,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,707.588888888889,176.97222222222223,722.9570940895388,179.87008792570055,-15.368205200649868,-2.897865703478317,753.3138888888889,184.2433333333333,727.0191213726793,174.25129865660602,26.294767516209617,9.992034676727286,704.6888888888889,182.4611111111111,718.6077708068735,186.17224269500352,-13.918881917984663,-3.71113158389241,700.6333333333333,173.09444444444443,714.5560262941509,176.12186116455268,-13.922692960817585,-3.027416720108249
2021-06-17 07:00:00,1397.0,2492.7,123.29842349,2083.42992,70.77720552000001,0.3055211800916956,0.6944788199083044,FT-02_INJECTOR_CLOGGING,0.6198332844272121,0,419.27084878426274,0.0,3044.922088227155,5803.0,0.004,0.153,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,706.4444444444443,177.07222222222222,719.8173060518939,179.5946118283819,-13.372861607449522,-2.5223896061596633,752.7493055555555,184.31166666666667,724.8451190787175,174.17239934787065,27.904186476837936,10.139267318796016,703.9,182.42777777777775,715.1170998617263,185.95280353385658,-11.217099861726297,-3.5250257560788327,699.95,173.08888888888887,711.3594429518339,175.84022149872004,-11.409442951833853,-2.7513326098311666
2021-06-17 07:00:01,1398.0,2493.9,123.19683182,2088.0324,70.68975004,0.28279572553186805,0.717204274468132,FT-02_INJECTOR_CLOGGING,0.7148703042736848,0,439.5206756929075,0.0,3052.7832404794603,5802.0,0.008,0.175,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,705.2333333333333,177.1611111111111,722.5311886218386,179.76525973713026,-17.297855288505275,-2.6041486260191675,752.1125,184.36333333333332,727.2889610195756,174.29732781538073,24.82353898042436,10.06600551795259,702.3222222222222,182.4,718.025977482294,186.0901175940341,-15.70375526007183,-3.690117594034092,699.4055555555556,173.0611111111111,714.2724083268877,176.00426260397708,-14.866852771332105,-2.9431514928659794
2021-06-17 07:00:02,1399.0,2494.2,123.43387905,2092.63488,70.63830564,0.2883470592900331,0.7116529407099669,FT-02_INJECTOR_CLOGGING,0.7887303362366763,0,467.59056717312734,0.0,3052.7832404794603,5801.0,0.009,0.174,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,705.0166666666667,177.23888888888888,721.9028700340411,179.19508927848804,-16.886203367374492,-1.9562003895991609,752.0868055555557,184.415,726.5745875392129,173.7926509409399,25.512218016342786,10.622349059060099,702.3722222222221,182.37777777777777,717.197722468185,185.52238471114387,-14.825500245962871,-3.1446069333661057,698.7055555555556,173.05555555555554,713.451641296887,175.4906428793085,-14.746085741331399,-2.4350873237529527
2021-06-17 07:00:03,1400.0,2499.2,123.43387905,2097.26784,70.59200568,0.27256234824827064,0.7274376517517294,FT-02_INJECTOR_CLOGGING,0.7940442882607102,0,480.467680249055,0.0,3052.7832404794603,5800.0,0.002,0.188,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,704.8000000000001,177.31111111111113,721.2306208693658,179.66939653191653,-16.430620869365725,-2.3582854208054016,751.6166666666668,184.4611111111111,724.8417283833944,174.04133658809423,26.774938283272377,10.419774523016883,702.1777777777778,182.3444444444445,717.1740494720425,185.90924550328066,-14.996271694264692,-3.564801058836167,698.8,173.0388888888889,712.6587520746408,175.96626301326577,-13.858752074640847,-2.9273741243768825
2021-06-17 07:00:04,1401.0,2492.6,123.09524015,2102.17512,70.54570572,0.28704581355860526,0.7129541864413947,FT-02_INJECTOR_CLOGGING,0.7887167429775985,0,498.68534597984745,0.0,3054.1425707142585,5799.0,0.007,0.164,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,704.4888888888888,177.36666666666665,719.7226042680669,179.1928527753695,-15.23371537917808,-1.8261861087028421,751.4631944444445,184.50166666666664,724.8202270628427,173.87370821870473,26.642967381601807,10.627958447961902,701.4388888888889,182.32222222222225,715.084304087387,185.51681589502007,-13.645415198498085,-3.194593672797822,697.7388888888889,173.0222222222222,711.2946913722365,175.48977645680918,-13.55580248334752,-2.46755423458697
2021-06-17 07:00:05,1402.0,2490.2,123.36615127,2106.07656,70.50969464,0.2680440868604399,0.7319559131395601,FT-02_INJECTOR_CLOGGING,0.7683759966937839,0,369.8768024745643,0.0,3054.1425707142585,5798.0,0.002,0.132,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,704.4388888888889,177.41666666666669,723.9726018209609,179.1291590993293,-19.533712932072035,-1.7124924326626285,751.8041666666668,184.5533333333333,729.4792010242752,173.90701433474794,22.32496564239159,10.646318998585372,700.8000000000001,182.2888888888889,718.7829690662102,185.5263860390899,-17.982969066210103,-3.2374971502010226,697.9444444444445,173.0222222222222,715.7508288758775,175.36982277881674,-17.806384431433003,-2.3476005565945286
2021-06-17 07:00:06,1403.0,2490.6,123.33228738,2110.92288,70.48911688000001,0.294419777709959,0.705580222290041,FT-02_INJECTOR_CLOGGING,0.76837349997025,0,371.1395183090161,0.0,3054.1425707142585,5797.0,0.002,0.133,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,704.1999999999999,177.45000000000002,720.5658911101032,179.2425264304288,-16.365891110103234,-1.7925264304287793,750.7284722222222,184.60499999999996,726.0382400292216,173.99946679182278,24.69023219300061,10.605533208177178,700.2444444444444,182.2555555555556,715.4914310082737,185.6326987242437,-15.246986563829296,-3.3771431686881215,697.3833333333333,173.0388888888889,712.1257781315454,175.47505146217628,-14.742444798212091,-2.4361625732873904
2021-06-17 07:00:07,1404.0,2495.1,123.36615127,2115.58632,70.48911688000001,0.29373908773306523,0.7062609122669348,FT-02_INJECTOR_CLOGGING,0.7683736856702955,0,371.1395183090161,0.0,3054.1425707142585,5796.0,0.001,0.101,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,703.5722222222222,177.48333333333335,720.5230095591843,179.67783801989572,-16.950787336962094,-2.194504686562368,750.3916666666667,184.63999999999996,725.0306832347135,174.2254883996146,25.360983431953173,10.414511600385367,700.4611111111111,182.22777777777776,715.9987137986512,185.99628517162967,-15.53760268754013,-3.7685073938519054,697.3944444444444,173.0388888888889,711.9962028858384,175.91293240221754,-14.601758441394054,-2.874043513328644
2021-06-17 07:00:08,1405.0,2495.1,123.26455959999998,2120.09736,70.4273836,0.2808627929420321,0.7191372070579679,FT-02_INJECTOR_CLOGGING,0.771884592549853,0,371.1395183090161,0.0,3054.1425707142585,5795.0,0.005,0.11,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,703.0166666666667,177.5,722.4762234249347,179.02522325145563,-19.459556758268036,-1.5252232514556283,749.5048611111112,184.69722222222222,726.9890758835463,173.66674459971088,22.515785227564834,11.030477622511341,700.311111111111,182.1888888888889,717.928131865709,185.31650995571127,-17.617020754598002,-3.127621066822371,696.6888888888889,173.0388888888889,714.0700523711951,175.35633449067612,-17.381163482306192,-2.3174456017872274
2021-06-17 07:00:09,1406.0,2491.6,123.19683182,2125.46184,70.36565032,0.2746832659996621,0.7253167340003379,FT-02_INJECTOR_CLOGGING,0.7718704832581367,0,371.1395183090161,0.0,3054.1425707142585,5794.0,0.004,0.131,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,703.0388888888889,177.50555555555556,723.3795519197942,178.84962542820514,-20.34066303090526,-1.3440698726495839,750.3069444444444,184.7266666666667,728.6365944213474,173.650401209494,21.670350023097058,11.076265457172696,699.7166666666667,182.15555555555557,718.4234531731835,185.19755660486192,-18.706786506516778,-3.04200104930635,696.7111111111111,173.0388888888889,715.1158688049348,175.15496143243593,-18.40475769382374,-2.116072543547034
2021-06-17 07:00:10,1407.0,2495.9,123.23069571,2129.9424,70.39651696,0.2666465456377425,0.7333534543622575,FT-02_INJECTOR_CLOGGING,0.7718844868601609,0,371.1395183090161,0.0,3054.1425707142585,5793.0,0.006,0.136,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,703.3111111111111,177.51666666666665,721.6966636323672,179.25562687879318,-18.385552521256045,-1.7389602121265284,750.6256944444443,184.77833333333334,726.053737482558,173.85385573570633,24.57195696188637,10.924477597627003,700.1444444444444,182.1222222222222,717.2853162285228,185.537619557321,-17.1408717840784,-3.4153973350987883,696.2611111111111,173.0388888888889,713.2413910410231,175.56878466910513,-16.980279929912058,-2.5298957802162363
2021-06-17 07:00:11,1408.0,2494.1,123.40001515999998,2134.94112,70.39651696,0.2803519937784311,0.7196480062215689,FT-02_INJECTOR_CLOGGING,0.7718846146705839,0,371.1395183090161,0.0,3021.2553533006408,5792.0,0.003,0.113,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,703.9499999999999,177.52222222222224,725.577488391488,179.23590708435603,-21.6274883914881,-1.713684862133789,751.1833333333334,184.81333333333333,730.2448444692559,173.9013478007251,20.9384888640775,10.911985532608242,700.0333333333333,182.07222222222225,720.7620749217233,185.573375056155,-20.728741588389994,-3.5011528339327356,696.5277777777777,173.0222222222222,717.3395534681722,175.51015998019392,-20.811775690394484,-2.4879377579717072
2021-06-17 07:00:12,1409.0,2490.8,123.26455959999998,2139.60456,70.28848372,0.2836788769711358,0.7163211230288642,FT-02_INJECTOR_CLOGGING,0.7718844051489032,0,369.8768024745643,0.0,3021.2553533006408,5791.0,0.005,0.11,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,703.8333333333334,177.52222222222224,721.8302399257661,179.05948007649934,-17.996906592432765,-1.537257854277101,751.6076388888888,184.865,727.2646749554467,173.88400031394391,24.342963933442093,10.980999686056094,700.3444444444443,182.0388888888889,716.7414584081816,185.43852104988147,-16.397013963737322,-3.3996321609925815,697.0611111111111,173.01111111111112,713.4497293585414,175.3113804316673,-16.38861824743026,-2.3002693205561684
2021-06-17 07:00:13,1410.0,2497.1,123.46774294,2144.1156,70.37079476,0.26524113989038045,0.7347588601096195,FT-02_INJECTOR_CLOGGING,0.7768511650951787,0,371.1395183090161,0.0,3021.2553533006408,5790.0,0.008,0.11,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,704.0055555555556,177.52222222222224,725.208879212331,179.64131037523916,-21.20332365677541,-2.119088153016918,752.0097222222222,184.91666666666666,729.2310334247125,174.1616680625493,22.778688797509744,10.754998604117361,699.6555555555556,182.0055555555556,720.7320462068202,185.9406185596599,-21.076490651264635,-3.9350630041043075,697.5333333333333,172.98888888888888,716.8697339511887,175.89584355201617,-19.33640061785536,-2.9069546631272942
2021-06-17 07:00:14,1411.0,2493.4,123.33228738,2149.51056,70.32963924,0.29006269889384473,0.7099373011061553,FT-02_INJECTOR_CLOGGING,0.7718846146705839,0,371.1395183090161,0.0,3021.2553533006408,5789.0,0.004,0.131,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,704.938888888889,177.5,720.9564135598074,179.43535011309206,-16.01752467091842,-1.9353501130920563,752.2895833333332,184.95722222222219,725.8362038624196,174.12358784919297,26.45337947091366,10.833634373029213,699.9,181.95555555555555,716.1607329285375,185.7889452748307,-16.26073292853755,-3.8333897192751465,697.5166666666667,172.9611111111111,712.4501097526588,175.6741784907659,-14.933443085992167,-2.7130673796548024
2021-06-17 07:00:16,1412.0,2494.5,123.29842349,2158.22784,70.3244948,0.26475040820423434,0.7352495917957657,FT-02_INJECTOR_CLOGGING,0.7752799048470672,0,410.1148509456435,0.0,3021.2553533006408,5788.0,0.005,0.131,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,705.6222222222221,177.4722222222222,725.74032602921,179.1835398067483,-20.118103806987847,-1.711317584526114,753.4972222222221,185.01999999999998,730.3441770903329,173.87264832174301,23.153045131889257,11.147351678256967,700.8722222222221,181.9,720.9980310486962,185.51281096440096,-20.1258088264741,-3.61281096440095,698.35,172.92222222222222,717.5167434404977,175.4803774145513,-19.166743440497726,-2.5581551923290817
2021-06-17 07:00:17,1413.0,2496.2,123.29842349,2162.92176,70.25247264000001,0.24979138182414873,0.7502086181758513,FT-02_INJECTOR_CLOGGING,0.7752798243276569,0,360.98551301477823,0.0,3021.2553533006408,5787.0,0.003,0.128,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,705.9833333333333,177.45555555555555,727.7328900044091,179.40596389359567,-21.749556671075766,-1.9504083380401198,754.1659722222222,185.0438888888889,731.9592308976573,174.02271702079798,22.20674132456486,11.021171868090903,700.6999999999999,181.86111111111111,723.1785843011243,185.7047593881842,-22.47858430112433,-3.843648277073072,698.5444444444445,172.90555555555557,719.6187982545317,175.68950150304872,-21.074353810087246,-2.7839459474931516
2021-06-17 07:00:18,1414.0,2496.7,123.16296793,2167.6156800000003,70.21646156000001,0.2615151980083008,0.7384848019916992,FT-02_INJECTOR_CLOGGING,0.7752682385903588,0,360.98551301477823,0.0,3021.2553533006408,5786.0,0.002,0.107,CRITICAL (EMERGENCY),EMERGENCY_DESCENT_LANDING,Imminent engine failure risk. Divert to nearest emergency recovery airstrip immediately.,705.7722222222222,177.41666666666669,727.4932179142941,179.50580844405948,-21.720995692071824,-2.089141777392797,753.7180555555556,185.0622222222222,731.642821474979,174.1043096182074,22.075234080576593,10.957912604014808,701.3666666666667,181.80555555555557,723.1049225249865,185.78375359502635,-21.738255858319803,-3.978198039470783,698.6722222222221,172.85555555555555,719.4087830198226,175.79363116798694,-20.736560797600532,-2.9380756124313905
