flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_02,1168.0,2022-04-17 13:08:09,2474.7,100.50802552,58.44676128,76.31666666666666,326.1220061,152.81666666666666,155.7,159.29444444444445,153.63333333333335,159.82222222222222,154.37222222222223,813.5,833.6777777777777,818.8055555555554,811.5888888888888,824.6611111111112,804.7111111111111,839.6777777777778,848.7277777777778,1377.45216,75.18599060000001,0.0332232,8.8,27.7,28.7,1.4,,156.79176504,167.8830222,0.11,-0.03,CRUISE,73.2398971999811,-14.793135919981104,356.81421910362644,-30.69221300362642,817.0624643606299,-3.5624643606298605,155.93597012606708,-3.119303459400413,836.9501100238566,-3.2723322460789177,156.3894230689261,-0.6894230689261178,823.3328808666685,-4.527325311113032,161.15262303920895,-1.858178594764496,820.2423595431982,-8.65347065430933,157.91745121548513,-4.284117882151776
FLIGHT_02,1169.0,2022-04-17 13:08:10,2474.4,100.54188941,58.44676128,76.27777777777779,327.56990507,152.7277777777778,155.62222222222223,159.2277777777778,153.55555555555554,159.7611111111111,154.2888888888889,814.1444444444444,833.3666666666666,819.5888888888888,811.4666666666667,824.5222222222222,804.3611111111111,839.3055555555555,849.3277777777778,1377.29976,75.18599060000001,0.0324612,9.0,27.7,28.7,1.4,,156.7160568,167.80731396,0.12,0.1,CRUISE,73.46752883577686,-15.020767555776864,356.9219570496439,-29.352051979643875,816.9834511699893,-2.839006725544891,156.0076599313806,-3.279882153602813,836.8758808360338,-3.509214169367283,156.60287424449436,-0.9806520222721247,823.2642086816627,-3.6753197927738483,161.27259505769115,-2.04481727991336,819.9189895047492,-8.452322838082523,158.03337226218844,-4.477816706632893
FLIGHT_02,1170.0,2022-04-17 13:08:11,2472.9,100.5757533,58.56032364,76.22777777777777,326.8114818,152.64444444444445,155.55,159.14444444444442,153.49444444444444,159.6888888888889,154.22222222222223,814.3833333333333,833.8277777777778,819.5999999999999,811.6055555555556,824.4388888888889,804.3111111111111,839.4888888888888,849.3722222222221,1376.90352,74.91333528,-0.15367,9.0,27.7,28.7,1.4,,156.75391091999998,167.76945984,0.3,-0.12,CRUISE,74.27859842431124,-15.718274784311241,357.1170605204112,-30.305578720411177,816.4432843645602,-2.0599510312268876,155.58638933135282,-2.9419448869083737,836.6992911664911,-2.8715133887133106,156.64046286858405,-1.0904628685840407,822.7581194480247,-3.158119448024763,160.95601447027335,-1.811570025828928,818.3463876406456,-6.740832085090005,157.69343554990303,-4.198991105458589
FLIGHT_02,1171.0,2022-04-17 13:08:12,2473.5,100.74507275,58.40890716,76.18888888888888,326.88042937,152.55555555555557,155.48888888888888,159.07777777777775,153.41666666666666,159.62777777777777,154.15,813.6833333333334,834.4111111111112,819.4277777777778,811.5333333333333,824.4055555555556,804.5277777777778,839.7,848.9333333333333,1376.53776,74.980213,-0.0008636,9.0,27.7,28.7,1.4,,156.7160568,167.80731396,0.4,-0.4,CRUISE,74.38683360587382,-15.97792644587382,357.17956063096165,-30.299131260961644,816.2692961407876,-2.585962807454166,155.78269378655932,-3.2271382310037495,836.5500514639383,-2.1389403528271487,156.65036688335655,-1.161477994467674,822.4203625199067,-2.9925847421288836,161.12581605556883,-2.048038277791079,818.7213880605688,-7.188054727235453,157.84293350419773,-4.426266837531074
FLIGHT_02,1172.0,2022-04-17 13:08:13,2469.8,100.50802552,58.4846154,76.13333333333333,326.46674395,152.4722222222222,155.40555555555557,158.99444444444444,153.35555555555555,159.57777777777778,154.04444444444442,813.3,833.7944444444444,819.0333333333333,811.5666666666666,824.2055555555555,803.6666666666666,839.2444444444445,848.5166666666667,1376.1110400000002,74.88761308,0.0112268,9.0,27.7,28.7,1.4,,156.7160568,167.84516808,0.38,-0.24,CRUISE,75.58547637591074,-17.10086097591074,357.49583924350736,-31.02909529350734,815.0568578498347,-1.7568578498347733,154.57723272175272,-2.105010499530522,836.1015032732054,-2.3070588287610008,156.62873532010562,-1.2231797645500535,821.5520167288365,-2.518683395503217,160.18481973664788,-1.1903752922034414,814.8686433842767,-3.301976717610046,156.9879769924528,-3.632421436897232
FLIGHT_02,1173.0,2022-04-17 13:08:14,2470.4,100.67734497,57.87894948,76.1,325.63937311,152.38333333333335,155.33333333333334,158.92222222222222,153.28333333333333,159.51111111111112,153.98333333333335,814.05,834.5277777777778,819.1944444444443,812.4888888888888,824.3888888888889,803.4166666666667,839.5999999999999,848.7111111111111,1375.6538400000002,74.71270212,-0.2674112,9.0,27.7,28.7,1.4,,156.67820268,167.76945984,0.63,-0.31,CRUISE,75.70332479653892,-17.82437531653892,357.5466182209462,-31.907245110946178,814.1301471324139,-0.08014713241391291,154.83184678512592,-2.4485134517925644,835.394169966529,-0.866392188751206,156.67351155096586,-1.3401782176325128,820.4635349808603,-1.2690905364160017,160.40342176475755,-1.481199542535336,814.6372610614222,-2.1483721725334135,157.1381576317822,-3.854824298448875
FLIGHT_02,1174.0,2022-04-17 13:08:15,2467.4,100.5757533,58.37105304,76.04444444444444,324.88094984,152.30555555555554,155.25,158.84444444444446,153.21111111111108,159.45555555555555,153.89444444444445,813.7833333333333,833.7833333333333,819.1555555555556,811.7166666666666,824.0777777777777,802.5166666666667,838.8611111111111,848.6277777777777,1375.31856,74.81559092,-0.3708908000000001,8.8,27.7,28.7,1.4,,156.64034856,167.84516808,0.76,-0.33,CRUISE,76.83496716738021,-18.463914127380214,357.8240150285934,-32.94306518859338,813.6772744575769,0.10605887575638917,153.67597092774488,-1.370415372189342,835.5595910166489,-1.7762576833156345,156.4304588383733,-1.180458838373312,820.2108355891849,-1.0552800336292876,159.44779856372452,-0.6033541192800556,812.0132284694115,-0.29656180274491817,156.277666807485,-3.0665556963739107
FLIGHT_02,1175.0,2022-04-17 13:08:16,2472.4,100.50802552,58.4846154,76.00555555555556,326.25990124000003,152.21666666666667,155.17222222222222,158.76666666666665,153.14444444444445,159.4,153.8111111111111,813.4055555555556,833.2166666666666,819.7111111111111,812.1666666666667,824.2888888888889,802.7166666666667,838.7,848.7277777777778,1375.13568,74.93391304,-0.5202428,8.8,27.7,28.7,1.4,,156.56464032,167.8830222,0.94,-0.23,CRUISE,74.36039679091378,-15.87578139091378,357.67460902566654,-31.414707785666508,816.1041420332526,-2.698586477697063,155.2360120215836,-3.0193453549169362,836.573604664024,-3.356937997357363,156.40107982982974,-1.228857607607523,822.4745873239875,-2.7634762128764123,160.611105592743,-1.84443892607635,817.729342353926,-5.56267568725923,157.3784101471682,-4.233965702723765
FLIGHT_02,1176.0,2022-04-17 13:08:17,2470.7,100.77893664,58.25749068,75.98333333333333,324.67410713000004,152.15,155.11111111111111,158.69444444444443,153.0722222222222,159.34444444444443,153.74444444444444,813.911111111111,832.961111111111,819.8000000000001,813.3222222222222,824.8333333333334,803.9,839.3444444444444,849.1999999999999,1375.01376,74.9030464,-0.3051048,8.8,27.7,28.7,1.4,,156.48893208,167.84516808,1.0,-0.14,CRUISE,75.80238528412087,-17.544894604120877,357.8126182309405,-33.138511100940434,814.6546375561651,-0.7435264450540444,154.73018608413233,-2.580186084132322,835.8576424198742,-2.896531308763201,156.44320127640137,-1.3320901652902535,820.8765485576356,-1.0765485576355331,160.26884475219288,-1.5744003077484479,815.3516162229923,-2.0293940007701394,157.027941673301,-3.9557194510788065
FLIGHT_02,1177.0,2022-04-17 13:08:18,2473.2,100.60961719,58.40890716,75.96666666666667,326.1220061,152.0611111111111,155.0388888888889,158.61111111111111,153.01111111111112,159.3,153.66666666666669,814.4611111111111,832.4666666666667,819.6777777777778,813.0833333333333,824.8777777777777,804.5611111111111,839.3944444444445,849.3222222222222,1374.98328,75.21685724000001,-0.108966,8.8,27.7,28.7,1.4,,156.41322384,167.95873043999998,0.92,-0.15,CRUISE,74.2130772737623,-15.804170113762297,357.7279191882953,-31.605913088295267,816.2153783883872,-1.7542672772760852,155.43750793770602,-3.376396826594913,836.57820169908,-4.111535032413258,156.37615072933994,-1.337261840451049,822.4676798513011,-2.789902073523308,160.77909078611842,-2.1679796750073024,818.4574611491544,-5.374127815821112,157.5706387300827,-4.559527618971572
FLIGHT_02,1178.0,2022-04-17 13:08:19,2473.4,100.5757533,58.673886,75.94444444444444,326.88042937,151.98888888888888,154.9722222222222,158.53333333333333,152.9333333333333,159.25555555555556,153.58333333333331,814.1222222222223,833.0444444444445,819.5555555555555,813.3666666666666,824.4,803.7666666666667,839.5611111111111,848.9722222222223,1375.01376,75.25286832,-0.129794,8.8,27.7,28.7,1.4,,156.41322384,167.99658456,0.92,0.2,CRUISE,74.0364119111034,-15.362525911103397,357.77134907596616,-30.890919705966155,816.7390241715798,-2.616801949357523,155.4896565357231,-3.5007676468342197,836.9173620094002,-3.872917564955742,156.36723961620737,-1.3950173939851709,823.0127143420209,-3.4571587864653566,160.8147043019271,-2.2813709685937624,818.9997163584599,-5.633049691793303,157.61295344501326,-4.679620111679952
FLIGHT_02,1179.0,2022-04-17 13:08:20,2473.0,100.60961719,58.52246952,75.92222222222222,327.98359049000004,151.9111111111111,154.89444444444445,158.46666666666667,152.86666666666667,159.2111111111111,153.5,815.0444444444444,833.7111111111111,820.2166666666667,813.0055555555556,824.7388888888888,803.6722222222221,839.7722222222221,849.5333333333333,1375.0442400000002,75.16541284,-0.0657352,8.8,27.7,28.7,1.4,,156.3375156,167.99658456,0.86,0.08,CRUISE,74.30986759526303,-15.787398075263027,357.84531079575737,-29.86172030575733,816.2980303104569,-1.253585866012486,155.38566829616425,-3.4745571850531576,836.6661761087896,-2.9550649976785053,156.38349204367765,-1.4890475992332028,822.5599511348456,-2.343284468178922,160.73944438007678,-2.2727777134101075,818.363978078037,-5.358422522481419,157.52546038371722,-4.658793717050543
FLIGHT_02,1180.0,2022-04-17 13:08:21,2472.7,100.60961719,58.56032364,75.9,326.88042937,151.83333333333334,154.84444444444446,158.38888888888889,152.8,159.16111111111113,153.42777777777778,815.2777777777777,833.4555555555555,820.1166666666667,812.8833333333333,824.9277777777777,803.6,839.4499999999999,849.7833333333333,1375.19664,75.18599060000001,0.0087884,8.8,27.7,28.7,1.4,,156.3375156,167.95873043999998,0.79,-0.01,CRUISE,74.454563609777,-15.894239969776997,357.91419514736486,-31.033765777364863,816.2231631399573,-0.9453853621795361,155.28568302665985,-3.4523496933265108,836.6539955473964,-3.198439991840928,156.38258973281012,-1.538145288365655,822.4982853499721,-2.381618683305419,160.66421312455145,-2.2753242356625663,818.073996783084,-5.190663449750673,157.45994345801986,-4.659943458019853
FLIGHT_02,1181.0,2022-04-17 13:08:22,2473.2,100.60961719,58.59817776,75.87222222222222,327.43200993000005,151.76111111111112,154.78333333333333,158.32777777777778,152.73333333333335,159.12777777777777,153.36111111111111,815.2722222222222,833.7222222222222,820.1055555555556,813.3166666666666,824.95,803.9166666666666,839.8555555555555,849.7666666666667,1375.2880800000005,75.35575711999999,0.07493,8.8,27.7,28.7,1.4,,156.29966148,168.03443868,0.79,0.54,CRUISE,74.2130772737623,-15.614899513762296,357.95605638394306,-30.524046453943015,816.4987170955641,-1.226494873341835,155.4078896857986,-3.646778574687488,836.7835523842463,-3.061330162024092,156.36139918225015,-1.5780658489168218,822.7526712467064,-2.647115691150816,160.75905978490917,-2.4312820071313865,818.6709861196686,-5.354319453001949,157.57587891508143,-4.842545581748084
FLIGHT_02,1182.0,2022-04-17 13:08:23,2468.5,100.54188941,58.52246952,75.83888888888889,325.77726825,151.6833333333333,154.7111111111111,158.25555555555556,152.67222222222222,159.09444444444443,153.2722222222222,814.5277777777778,834.0666666666666,819.5666666666666,812.6555555555556,824.8666666666667,804.2444444444445,840.1111111111111,849.1999999999999,1375.47096,75.43806816,-0.0506476,8.8,27.7,28.7,1.4,,156.37536972,167.99658456,0.78,0.11,CRUISE,76.26043267136558,-17.737963151365577,358.2690612289311,-32.49179297893107,814.4336974735443,0.0940803042335574,153.84445386591497,-2.1611205325816627,835.9356471329313,-1.868980466264702,156.32439406046444,-1.6132829493533336,820.9454698254787,-1.3788031588120475,159.55220526331888,-1.2966497077633221,813.4459399739305,-0.7903844183749698,156.49719678988748,-3.824974567665265
FLIGHT_02,1183.0,2022-04-17 13:08:24,2473.1,100.5757533,58.4846154,75.81111111111112,325.4325304,151.6111111111111,154.6611111111111,158.19444444444443,152.59444444444446,159.05555555555557,153.20555555555555,814.3555555555555,833.9,819.0944444444443,812.4611111111111,825.0333333333333,804.4,839.9,848.9055555555556,1375.6538400000002,75.69014572,-0.1405128,8.8,27.7,28.7,1.4,,156.26180736,167.99658456,0.88,0.13,CRUISE,74.18191960612313,-15.697304206123128,358.10925168759246,-32.67672128759244,816.327422212635,-1.971866657079545,155.29355011569803,-3.6824390045869393,836.6615670909275,-2.7615670909275423,156.315093712083,-1.653982600971915,822.6123649540933,-3.5179205096490023,160.6718011666908,-2.477356722246384,818.4567672619722,-5.995656150861123,157.55696343894232,-4.962518994497856
FLIGHT_02,1184.0,2022-04-17 13:08:25,2469.3,100.5757533,58.56032364,75.78888888888888,325.70832068000004,151.53888888888886,154.58888888888887,158.12777777777777,152.53333333333333,159.02777777777777,153.12222222222223,814.4777777777778,834.2555555555556,819.2166666666666,812.4444444444445,826.0222222222221,804.8277777777778,840.161111111111,849.2444444444445,1375.7148,75.24772388000001,-0.0758952,8.8,27.7,28.7,1.4,,156.3375156,167.8830222,1.0,0.33,CRUISE,75.97417769405224,-17.413854054052244,358.35204406381536,-32.64372338381531,814.7923261959901,-0.3145484182123255,154.1685858304184,-2.629696941529545,836.0916279460334,-1.8360723904778524,156.36819584088406,-1.7793069519951814,821.2415870233667,-2.024920356700136,159.81048020593758,-1.6827024281598142,814.344750299624,-1.9003058551795675,156.69296682372362,-4.159633490390291
FLIGHT_02,1185.0,2022-04-17 13:08:26,2472.9,100.54188941,58.63603188,75.77222222222221,326.60463909,151.4611111111111,154.52777777777777,158.0611111111111,152.4611111111111,159.0,153.0388888888889,814.7611111111111,834.5055555555555,818.8722222222223,812.9388888888889,825.6777777777778,804.3888888888889,840.2833333333333,849.1444444444444,1375.8976800000005,75.22200168,0.0297688,8.8,27.7,28.7,1.4,,156.3375156,167.8830222,1.0,0.38,CRUISE,74.19912571340384,-15.563093833403848,358.2138733056967,-31.609234215696745,816.5060124561762,-1.7449013450651591,155.3399936757018,-3.878882564590697,836.8065361594769,-2.3009806039214027,156.37608697625973,-1.8483091984819566,822.8283060468382,-3.9560838246159165,160.69892988716978,-2.6378187760586798,818.4285099005257,-5.489621011636814,157.50483669008244,-5.043725578971333
FLIGHT_02,1186.0,2022-04-17 13:08:27,2471.1,100.5757533,58.82530248,75.74444444444444,326.39779638000005,151.38888888888889,154.4777777777778,157.99999999999997,152.39444444444445,158.98888888888888,152.97222222222223,815.4888888888889,834.6111111111111,819.5722222222222,812.65,825.8499999999999,804.1944444444443,840.1277777777777,849.9666666666667,1376.0196,75.15512396,0.08001,8.8,27.7,28.7,1.4,,156.29966148,167.84516808,1.04,0.2,CRUISE,75.13696056230862,-16.311658082308618,358.371883547145,-31.974087167144944,815.9675558709743,-0.4786669820853149,154.78114077851532,-3.3922518896264364,836.6837409940586,-2.072629882947467,156.39041042357164,-1.912632645793849,822.3394531237549,-2.7672309015326846,160.2790544711815,-2.2790544711815244,816.635960642259,-3.9859606422589877,157.10470676793955,-4.710262323495101
FLIGHT_02,1187.0,2022-04-17 13:08:28,2471.9,100.47416163,58.673886,75.71111111111111,328.19043320000003,151.31666666666666,154.42777777777778,157.9388888888889,152.33888888888887,158.9722222222222,152.9,815.7555555555555,834.2444444444445,818.9277777777777,812.411111111111,825.8944444444444,804.3444444444444,839.8222222222222,849.8944444444444,1376.2024800000002,75.25801276,0.1263396,8.8,27.7,28.7,1.4,,156.29966148,167.73160572,0.93,-0.1,CRUISE,74.52022514363321,-15.846339143633209,358.41316142638385,-30.222728226383822,816.2092360257301,-0.45368047017461777,155.00337876993726,-3.686712103270594,836.7075667124009,-2.4631222679563507,156.3648600385584,-1.9370822607806133,822.6294964301577,-3.701718652380009,160.43413814531985,-2.4952492564309523,817.4154455258589,-5.004334414747859,157.27586091655442,-4.936972027665547
FLIGHT_02,1188.0,2022-04-17 13:08:29,2476.1,100.50802552,58.97671896,75.67222222222223,328.60411862,151.24444444444444,154.36111111111111,157.87222222222223,152.2777777777778,158.96666666666667,152.8111111111111,815.7444444444444,834.4388888888889,819.1777777777777,812.3666666666667,826.1888888888889,804.7666666666667,839.9777777777778,850.4,1376.38536,75.11911288,0.0758952,8.8,27.7,28.7,1.4,,156.29966148,167.73160572,0.96,-0.38,CRUISE,72.54095101818777,-13.56423205818777,358.29142825121954,-29.687309631219534,818.4247106035612,-2.6802661591167407,156.38513504636018,-5.140690601915736,837.7375051949384,-3.298616306049553,156.38020322901718,-2.0190921179060695,824.6439674150672,-5.466189637289517,161.48811623132394,-3.6158940091017087,822.3345833347936,-9.967916668126918,158.21514818625818,-5.937370408480376
FLIGHT_02,1189.0,2022-04-17 13:08:30,2472.1,100.50802552,59.09028132,75.64999999999999,327.08727208,151.17222222222222,154.30555555555554,157.82777777777775,152.22222222222223,158.96666666666667,152.73333333333335,815.3833333333333,834.1111111111111,819.4388888888889,811.9166666666666,826.0333333333333,805.0944444444444,839.7722222222221,850.1999999999999,1376.5072800000005,75.15512396,-0.0011684,8.8,27.7,28.7,1.4,,156.26180736,167.69375159999998,0.93,-0.18,CRUISE,74.50400367923612,-15.413722359236118,358.55229743228404,-31.465025352284044,816.8582429026288,-1.4749095692955052,155.10039033154086,-3.928168109318648,837.1579391055316,-3.0468279944204824,156.3869893733873,-2.0814338178317655,823.2440357453489,-3.8051468564600555,160.51376523191115,-2.6859874541333966,818.0677678641114,-6.151101197444746,157.32691523006167,-5.104693007839444
