flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_05,5873.0,2021-06-13 05:04:01,2493.4,103.21713672,59.39311428,74.43333333333332,355.63156606,164.27777777777777,162.60555555555555,172.85555555555555,169.27777777777777,158.85555555555555,167.79444444444442,816.7777777777778,834.7666666666667,810.8333333333333,838.4833333333333,793.0277777777778,815.4722222222222,860.7388888888888,846.4722222222223,5655.16776,70.44796136,0.0100584,-12.5,27.9,28.9,1.6,,114.8872542,122.95018176,1.22,0.01,CRUISE,69.6507942320806,-10.2576799520806,360.3571990404609,-4.725632980460887,819.5120136033581,-2.734235825580299,168.9264306855416,-4.648652907763818,837.2557075908759,-2.4890409242092346,168.36376644703952,-5.758210891483969,813.8572070618833,-3.0238737285500292,177.66752941297187,-4.811973857416319,839.2941361371119,-0.8108028037785289,174.89860241964604,-5.620824641868268
FLIGHT_05,5874.0,2021-06-13 05:04:02,2495.9,102.84463393,59.54453076,74.4388888888889,355.7694612,164.27777777777777,162.62222222222223,172.83333333333334,169.3,158.8388888888889,167.79444444444442,816.65,833.9777777777778,811.3555555555556,838.2166666666666,791.8888888888889,815.1888888888889,860.1666666666666,846.1833333333334,5655.19824,70.49940576,0.0689864,-12.5,27.9,28.9,1.6,,114.8872542,122.95018176,1.21,0.03,CRUISE,67.1340974436603,-7.589566683660294,360.1782791136786,-4.408817913678604,820.794519384008,-4.144519384008049,167.3172151752297,-3.039437397451934,837.0423694212012,-3.064591643423455,166.71704719752702,-4.094824975304789,814.7437541665242,-3.3881986109686295,176.0088547705294,-3.1755214371960676,841.3683387878938,-3.151672121227193,173.89053982197893,-4.590539821978922
FLIGHT_05,5875.0,2021-06-13 05:04:03,2495.4,102.91236171,59.39311428,74.43333333333332,355.7694612,164.29444444444445,162.62222222222223,172.80555555555557,169.32777777777778,158.8388888888889,167.80555555555557,816.5166666666667,832.6555555555556,812.3166666666667,837.8888888888889,791.7333333333332,813.7277777777778,859.5222222222222,846.7833333333333,5655.2592,70.50969464,-0.018034,-12.5,27.9,28.9,1.6,,114.84940008,122.95018176,1.27,0.0,CRUISE,67.62258390366625,-8.229469623666255,360.2256756038003,-4.456214403800288,820.3316138928043,-3.814947226137633,167.6298782641381,-3.3354338196936624,836.9338526524301,-4.278297096874553,167.032001696521,-4.409779474298773,814.3439022364909,-2.0272355698241427,176.33036276509654,-3.524807209540967,840.8229604866058,-2.9340715977168657,174.08252892967897,-4.754751151901189
FLIGHT_05,5876.0,2021-06-13 05:04:05,2497.4,103.08168116,59.203843680000006,74.42777777777778,355.35577578,164.30555555555554,162.63888888888889,172.78333333333333,169.35,158.8388888888889,167.80555555555557,816.9388888888889,831.8277777777778,814.0888888888888,836.0277777777777,792.2777777777777,813.3944444444444,858.6333333333333,847.8833333333333,5655.35064,70.48397244,0.1245616,-12.5,27.9,28.9,1.6,,114.84940008,122.91232764,1.18,0.04,CRUISE,66.80624861333047,-7.602404933330462,360.1057627106218,-4.7499869306217875,820.1158628251343,-3.1769739362454175,166.57635667874484,-2.270801123189301,835.9418354820903,-4.114057704312472,165.94418545217815,-3.305296563289261,813.2300404518346,0.8588484370542346,175.30640404089226,-2.5230707075589294,841.8943738813002,-5.866596103522511,173.3950012869506,-4.045001286950594
FLIGHT_05,5877.0,2021-06-13 05:04:06,2493.0,102.81077004,59.2416978,74.41666666666666,354.94209036,164.3111111111111,162.65555555555554,172.74444444444444,169.36666666666667,158.82222222222222,167.8111111111111,816.411111111111,831.7444444444445,814.3333333333333,835.65,791.561111111111,813.6055555555555,858.661111111111,847.2611111111111,5655.28968,70.47368356000001,-0.033782,-12.5,27.9,28.9,1.6,,114.84940008,122.91232764,1.2,0.02,CRUISE,68.8357614528872,-9.5940636528872,360.4256479722027,-5.483557612202674,819.7579091844491,-3.34679807333805,168.9667957508156,-4.6556846397045035,837.5399479174147,-5.795503472970154,168.41615547188962,-5.760599916334087,814.6601354107456,-0.326802077412367,177.64044670452532,-4.896002260080877,839.0616554525984,-3.4116554525984384,174.95713080309542,-5.59046413642875
FLIGHT_05,5878.0,2021-06-13 05:04:07,2495.4,103.08168116,59.203843680000006,74.42222222222223,354.73524765,164.3111111111111,162.67222222222222,172.73333333333335,169.37777777777777,158.83333333333331,167.8111111111111,816.9333333333333,832.4555555555555,813.85,835.9111111111112,791.2777777777777,813.3499999999999,858.9444444444443,847.4833333333333,5655.228720000001,70.47368356000001,-0.11303,-12.5,27.9,28.9,1.6,,114.81154596,122.91232764,1.33,-0.03,CRUISE,68.06438881449196,-8.860545134491957,360.25393914679023,-5.518691496790211,819.7290164661996,-2.7956831328663156,167.7199108270666,-3.408799715955496,836.5216185635402,-4.066063007984667,167.1232387512193,-4.451016528997087,813.5159807931117,0.3340192068883425,176.44435495469745,-3.7110216213640967,840.5080818330188,-4.59697072190761,174.13116813120453,-4.7533903534267665
FLIGHT_05,5879.0,2021-06-13 05:04:08,2494.7,103.11554505,59.4309684,74.42222222222223,354.94209036,164.3111111111111,162.67222222222222,172.70555555555555,169.37222222222223,158.83333333333331,167.8111111111111,816.7277777777776,833.1222222222221,813.8,835.7888888888889,791.8722222222221,813.3444444444444,859.1,847.2833333333333,5655.19824,70.63830564,0.0267716,-12.5,27.9,28.9,1.6,,114.77369184,122.91232764,1.35,-0.03,CRUISE,68.5871461803545,-9.156177780354497,360.3002662925979,-5.358175932597874,819.9758708884754,-3.2480931106977096,168.06702913777875,-3.7559180266676435,837.0109248149298,-3.8887025927076593,167.44336573003935,-4.771143507817129,814.0052285924861,-0.20522859248615077,176.8036030136777,-4.098047458122153,840.2875838612333,-4.498694972344424,174.31594158298205,-4.943719360759815
FLIGHT_05,5880.0,2021-06-13 05:04:09,2493.3,103.04781727,59.2416978,74.41111111111111,353.97682438000004,164.3222222222222,162.6833333333333,172.70000000000002,169.39444444444445,158.8388888888889,167.79444444444442,816.3166666666666,833.4777777777778,813.7111111111111,836.0555555555555,792.1777777777778,813.1555555555556,859.1166666666667,847.2666666666667,5655.16776,70.63830564,0.0116332,-12.5,27.9,28.9,1.6,,114.81154596,122.87447352,1.32,0.01,CRUISE,69.26899186580977,-10.02729406580977,360.42030169924647,-6.443477319246426,819.4586349821531,-3.1419683154864515,168.82928924499623,-4.507067022774038,837.2311775428251,-3.753399765047334,168.23148605980668,-5.548152726473376,813.9971406816379,-0.2860295705268072,177.55076425938324,-4.850764259383226,839.1308793559986,-3.075323800443016,174.81092644769575,-5.4164820032513035
FLIGHT_05,5881.0,2021-06-13 05:04:10,2495.4,103.08168116,59.31740604,74.40555555555555,355.83840877,164.32777777777778,162.68888888888887,172.6833333333333,169.38333333333333,158.84444444444446,167.8111111111111,816.5555555555555,833.1388888888889,813.1277777777779,836.4555555555555,791.6333333333333,813.5055555555555,859.1388888888889,847.1222222222221,5655.13728,70.6588834,-0.0775208,-12.5,27.9,28.9,1.6,,114.81154596,122.83661940000002,1.41,0.12,CRUISE,68.06438881449196,-8.746982774491961,360.2963582263138,-4.457949456313827,819.9432111319327,-3.387655576377142,167.64640854257178,-3.318630764793994,836.6780043715394,-3.539115482650459,167.00744273576242,-4.318553846873556,813.7527298160146,-0.6249520382367564,176.38100658658252,-3.6976732532492065,840.6468270185134,-4.191271462957843,174.04492886892743,-4.661595535594103
FLIGHT_05,5882.0,2021-06-13 05:04:11,2497.4,103.08168116,59.203843680000006,74.38333333333333,357.07946503,164.3222222222222,162.67222222222222,172.6833333333333,169.38888888888889,158.83333333333331,167.8111111111111,816.5944444444443,833.0111111111112,812.8277777777777,835.8999999999999,791.6333333333333,812.961111111111,858.9277777777777,847.3666666666667,5655.13728,70.67946115999999,0.0387096,-12.5,27.9,28.9,1.6,,114.77369184,122.83661940000002,1.37,0.19,CRUISE,66.80624861333047,-7.602404933330462,360.218818206621,-3.1393531766210003,820.1158628251343,-3.5214183806899655,166.50301736241587,-2.1807951401936805,835.9418354820903,-2.9307243709790782,165.82448789769677,-3.1522656754745526,813.2300404518346,-0.40226267405694216,175.2456327471245,-2.5622994137911803,841.8943738813002,-5.994373881300362,173.307596667424,-3.918707778535122
FLIGHT_05,5883.0,2021-06-13 05:04:12,2497.1,103.14940894,59.09028132,74.37777777777778,355.42472335,164.32777777777778,162.68888888888887,172.64999999999998,169.38333333333333,158.83333333333331,167.8111111111111,816.0555555555555,833.4777777777778,813.3833333333332,835.8277777777778,791.9277777777778,813.6833333333334,859.3,847.2055555555555,5655.1068000000005,70.62287232,-0.107442,-12.5,27.9,28.9,1.6,,114.6979836,122.87447352,1.34,0.1,CRUISE,67.17433525296805,-8.084053932968047,360.2532475819148,-4.828524231914798,819.7423230209578,-3.6867674654022267,166.72540795187405,-2.397630174096264,835.8079404820592,-2.330162704281406,166.06201643985634,-3.3731275509674674,812.8587043930405,0.5246289402927005,175.47312995282203,-2.8231299528220575,841.5154744600021,-5.687696682224328,173.45467617857642,-4.071342845243095
FLIGHT_05,5884.0,2021-06-13 05:04:13,2499.9,102.98008949,59.620239,74.3611111111111,354.11471952,164.32777777777778,162.68888888888887,172.63333333333333,169.38333333333333,158.84444444444446,167.82222222222222,816.1111111111111,833.3111111111111,813.8944444444444,835.8055555555555,791.2444444444444,815.2444444444444,859.5388888888889,847.2,5655.16776,70.59200568,-0.1292352,-12.5,27.9,28.9,1.6,,114.62227536,122.87447352,1.41,-0.02,CRUISE,64.93021520766986,-5.3099762076698624,360.1041548567037,-5.989435336703707,821.4929390115949,-5.381827900483813,165.0593115161676,-0.7315337383898282,835.8551322229403,-2.5440211118291245,164.3650430022442,-1.6761541133553237,813.967954269697,-0.07350982525258587,173.7918082964171,-1.158474963083762,844.1222442347705,-8.316688679214963,172.40973032781565,-3.026396994482326
FLIGHT_05,5885.0,2021-06-13 05:04:14,2492.2,102.74304226,59.35526016,74.3611111111111,354.11471952,164.32777777777778,162.67222222222222,172.62222222222223,169.37777777777777,158.82777777777775,167.82222222222222,816.6999999999999,832.65,814.5555555555555,835.6277777777779,790.7555555555555,815.088888888889,859.0111111111111,847.55,5655.28968,70.52512796,-0.0671576,-12.5,27.9,28.9,1.6,,114.58442124,122.87447352,1.4,-0.07,CRUISE,69.14489163499235,-9.789631474992348,360.61910945836183,-6.5043899383618395,819.9276106866105,-3.2276106866105465,169.3703006099509,-5.04252283217312,838.0004788492663,-5.350478849266324,168.8215467075815,-6.149324485359273,815.1948347136716,-0.6392791581160964,178.0313750712711,-5.409152849048866,838.701350443085,-3.073572665307097,175.21046414290774,-5.832686365129973
FLIGHT_05,5886.0,2021-06-13 05:04:15,2494.5,103.01395338,59.4309684,74.3611111111111,355.56261849000003,164.32777777777778,162.67222222222222,172.61666666666665,169.35555555555553,158.82222222222222,167.82777777777775,816.0944444444444,832.0999999999999,814.7277777777778,835.4388888888889,790.35,815.0666666666666,858.8555555555556,847.4555555555555,5655.4116,70.5559946,0.1352296,-12.5,27.9,28.9,1.6,,114.66012948,122.83661940000002,1.36,-0.01,CRUISE,68.44520321306854,-9.01423481306854,360.4691841763773,-4.9065656863772915,820.0885201251003,-3.9940756806558966,168.1706836713049,-3.842905893527103,837.1632943899839,-5.06329438998398,167.57245642216267,-4.900234199940456,814.29789329411,0.42988448366770626,176.8862497898186,-4.2695831231519605,840.2045030430778,-4.765614154188938,174.41047254256756,-5.054916987012035
FLIGHT_05,5887.0,2021-06-13 05:04:16,2494.7,103.08168116,59.4309684,74.35555555555555,355.90735634,164.32777777777778,162.67222222222222,172.61111111111111,169.35,158.82222222222222,167.8111111111111,815.9722222222222,832.0722222222222,814.6722222222222,835.5388888888889,790.4166666666666,815.3777777777777,858.9833333333333,847.3666666666667,5655.4116,70.55085016,0.2894076,-12.5,27.9,28.9,1.6,,114.6979836,122.79876528,1.25,0.0,CRUISE,68.49857059140805,-9.067602191408056,360.4701662575357,-4.562809917535731,820.0258801486033,-4.053657926381106,168.08928171734362,-3.7615039395658414,837.0418797796206,-4.969657557398364,167.4864459745277,-4.81422375230548,814.0929007380354,0.5793214841868348,176.8158509581125,-4.2047398470013775,840.3054685346855,-4.7665796457965826,174.35284067886852,-5.002840678868523
FLIGHT_05,5888.0,2021-06-13 05:04:17,2497.0,103.08168116,59.50667664,74.3611111111111,355.01103793000004,164.32777777777778,162.67222222222222,172.61111111111111,169.35,158.83333333333331,167.82777777777775,816.0222222222221,832.6666666666666,814.6944444444445,836.4888888888889,790.4555555555555,814.3666666666666,859.1833333333333,847.4388888888889,5655.35064,70.44281692,0.024384,-12.5,27.9,28.9,1.6,,114.73583772,122.76091116,1.26,0.03,CRUISE,67.0599650492422,-7.553288409242192,360.30246121160866,-5.2914232816086155,820.5952027813019,-4.572980559079724,166.81989693580186,-2.4921191580240816,836.4612190304939,-3.794552363827279,166.2041292783513,-3.5319070561290857,813.9057320071184,0.7887124373260122,175.54637679474618,-2.935265683635066,841.9686616032334,-5.479772714344449,173.55981455096818,-4.20981455096819
FLIGHT_05,5889.0,2021-06-13 05:04:18,2494.0,102.9462256,59.39311428,74.35555555555555,354.52840494000003,164.33888888888887,162.66111111111113,172.60555555555555,169.35,158.82222222222222,167.82777777777775,816.0611111111111,832.9833333333332,814.6777777777778,835.8777777777777,790.6555555555556,814.161111111111,858.7944444444444,846.9777777777778,5655.2592,70.49940576,0.0689864,-12.5,27.9,28.9,1.6,,114.6979836,122.76091116,1.27,0.0,CRUISE,68.57645572896995,-9.183341448969948,360.5162388179335,-5.987833877933497,820.0254060555847,-3.9642949444735223,168.44637892849892,-4.107490039610042,837.3232871196129,-4.339953786279693,167.87114697060443,-5.210035859493303,814.4704274791733,0.20735029860452414,177.14690973809707,-4.541354182541511,839.8539107033183,-3.9761329255405826,174.60517756401055,-5.255177564010552
FLIGHT_05,5890.0,2021-06-13 05:04:19,2492.5,102.91236171,59.2416978,74.34444444444443,356.04525148,164.32777777777778,162.65555555555554,172.6,169.33333333333334,158.82222222222222,167.82777777777775,815.7611111111111,833.5666666666667,814.161111111111,835.2166666666667,790.8444444444444,814.9833333333333,859.3888888888889,846.6944444444443,5655.19824,70.53541684000001,0.0036576,-12.5,27.9,28.9,1.6,,114.73583772,122.72305704,1.29,0.01,CRUISE,69.40189733778887,-10.16019953778887,360.6423200825222,-4.597068602522199,819.516649138837,-3.7555380277259474,169.267789128568,-4.940011350790229,837.5995734353836,-4.0329067687168845,168.70855680666227,-6.0530012511067355,814.4747197315381,-0.3136086204270896,177.95943449302405,-5.359434493024054,838.6648117555726,-3.4481450889059033,175.12693823938773,-5.793604906054384
FLIGHT_05,5891.0,2021-06-13 05:04:20,2496.2,103.04781727,59.50667664,74.33888888888889,356.38998933,164.32777777777778,162.65555555555554,172.59444444444446,169.31666666666666,158.80555555555557,167.8111111111111,815.8666666666666,833.4666666666667,815.1222222222223,835.7499999999999,790.8499999999999,815.3055555555555,859.5888888888888,846.8555555555555,5655.076320000001,70.5302724,-0.1024128,-12.5,27.9,28.9,1.6,,114.77369184,122.72305704,1.35,0.02,CRUISE,67.47564080521744,-7.968964165217436,360.41292329010827,-4.022933960108276,820.4936974471523,-4.627030780485711,167.22563615365397,-2.897858375876183,836.7271807417675,-3.2605140751007866,166.6043665295274,-3.9488109739718595,814.110074220565,1.0121480016572377,175.95040965876234,-3.3559652143178766,841.436795514754,-5.686795514754067,173.80479437481125,-4.488127708144589
FLIGHT_05,5892.0,2021-06-13 05:04:21,2498.3,103.08168116,59.92307196,74.33333333333334,356.32104176,164.33888888888887,162.65555555555554,172.59444444444446,169.3,158.82222222222222,167.82222222222222,816.2222222222222,832.6222222222223,815.1999999999999,835.15,791.0111111111111,816.0055555555555,859.2444444444445,847.3000000000001,5655.1068000000005,70.54570572,-0.1055624,-12.5,27.9,28.9,1.6,,114.81154596,122.68520291999998,1.35,0.11,CRUISE,66.23156878417784,-6.308496824177837,360.28501500898767,-3.9639732489876565,821.5781951910748,-5.355972968852598,166.03789613252718,-1.699007243638306,836.6101916911414,-3.9879694689191183,165.37583545332188,-2.7202798977663463,814.539582313701,0.6604176862989561,174.77474107819606,-2.1802966337515954,843.3115307861478,-8.161530786147864,173.03583125293287,-3.7358312529328543
FLIGHT_05,5893.0,2021-06-13 05:04:22,2496.7,102.87849782,59.69594724,74.32222222222222,355.35577578,164.32777777777778,162.64999999999998,172.6,169.28333333333333,158.82222222222222,167.8111111111111,816.2166666666667,832.8777777777777,815.4333333333333,835.3611111111111,791.0777777777778,816.3611111111111,859.2666666666667,847.2055555555555,5655.16776,70.607439,0.0075692,-12.5,27.9,28.9,1.6,,114.84940008,122.6473488,1.33,0.08,CRUISE,66.71894057481889,-7.022993334818885,360.4218840905534,-5.066108310553432,821.1631946802548,-4.946528013588136,166.8350071387659,-2.507229360988106,836.968890547877,-4.091112770099244,166.19569545307107,-3.5456954530710902,814.837328145084,0.5960051882492508,175.54128674060013,-2.941286740600134,842.063097888478,-6.701986777366869,173.55570350393123,-4.272370170597895
FLIGHT_05,5894.0,2021-06-13 05:04:23,2497.0,102.84463393,59.31740604,74.3111111111111,354.94209036,164.33333333333334,162.64999999999998,172.6,169.27777777777777,158.82222222222222,167.8111111111111,816.161111111111,831.5277777777777,815.1222222222223,835.9166666666667,790.7777777777778,816.3722222222223,859.2055555555555,847.2722222222221,5655.19824,70.5559946,0.0695452,-12.5,27.9,28.9,1.6,,114.84940008,122.6473488,1.31,0.1,CRUISE,66.4410290654468,-7.123623025446797,360.4300276367145,-5.48793727671449,820.5911998089086,-4.430088697797601,166.6675307471725,-2.3341974138391492,836.4237653801839,-4.895987602406194,166.03729873839805,-3.387298738398073,814.1256523375015,0.9965698847207705,175.36710434509916,-2.7671043450991704,841.8601752647543,-5.943508598087533,173.46240141721887,-4.184623639441099
