flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_01,1839.0,2021-06-17 07:08:07,2492.8,103.72509507,58.78744836,75.9888888888889,346.11680140000004,164.63333333333333,156.67222222222222,163.54999999999998,162.12777777777777,154.73333333333332,160.98333333333332,808.8666666666667,824.0666666666666,811.55,826.4,789.5111111111111,809.2388888888889,841.9111111111112,838.3444444444444,2412.21768,79.80569772,-2.0386548,8.5,27.9,28.8,0.9,,133.89002244,71.20359972,-1.08,-0.44,DESCENT,71.35647436519115,-12.569026005191148,356.5598169823066,-10.443015582306543,821.525000358042,-12.658333691375333,170.3265126379503,-5.693179304616962,838.6842487450756,-14.617582078408986,165.54328883345468,-8.871066611232465,824.1629718659647,-12.61297186596471,175.27722126513456,-11.727221265134574,839.3813505901944,-12.981350590194438,170.6183828831798,-8.49060510540204
FLIGHT_01,1840.0,2021-06-17 07:08:09,2491.6,103.69123118,59.01457308,75.94444444444444,348.11628093,164.5666666666667,156.58333333333334,163.45,162.08333333333334,154.54999999999998,160.88333333333333,808.0,823.2055555555555,811.3444444444444,826.4444444444443,789.7888888888888,809.2333333333332,841.1388888888888,837.8055555555555,2408.04192,79.88800875999999,-2.1641308,8.5,27.9,28.8,0.9,,134.23070952,71.16574560000001,-0.83,0.11,DESCENT,71.98632996493251,-12.97175688493251,356.7411973277042,-8.624916397704169,821.338136828977,-13.338136828976985,169.91218215187175,-5.3455154852050555,838.7027118973982,-15.497156341842697,165.55992727151838,-8.976593938185033,824.0819885921688,-12.737544147724407,174.96888768037957,-11.518887680379578,838.1830003758624,-11.738555931418091,170.343322445388,-8.259989112054654
FLIGHT_01,1841.0,2021-06-17 07:08:10,2496.3,103.45418395,58.8631566,75.93333333333334,351.28786915,164.54444444444445,156.54444444444442,163.38333333333333,162.0611111111111,154.4777777777778,160.83888888888887,807.9944444444445,822.1333333333332,811.3333333333334,826.2722222222221,789.8888888888888,809.6333333333332,840.7055555555555,837.8333333333333,2406.15216,80.0474864,-2.0217892,8.8,27.9,28.8,0.9,,134.26856364,71.16574560000001,-0.78,0.34,DESCENT,68.48261657277531,-9.61945997277531,356.4679672955308,-5.180098145530792,824.1106606727359,-16.116216228291364,171.56955131582785,-7.0251068713834,840.0718981869179,-17.938564853584694,165.54166756992123,-8.997223125476808,826.986199236544,-15.652865903210682,176.1802786177829,-12.796945284449578,844.0974260817377,-17.825203859515568,171.50405707028497,-9.44294595917387
FLIGHT_01,1842.0,2021-06-17 07:08:11,2494.5,103.55577562,58.90101072,75.92777777777776,350.32260317000004,164.51111111111112,156.5,163.3166666666667,162.04999999999998,154.38888888888889,160.8111111111111,807.4166666666666,822.7555555555556,811.0888888888888,826.1222222222221,789.4388888888889,810.4666666666666,841.2777777777777,837.6888888888889,2404.35384,80.05263084,-1.8908268,8.8,27.9,28.8,0.9,,134.41998012,71.20359972,-0.58,-0.65,DESCENT,69.87035629129959,-10.969345571299584,356.5977071426412,-6.275103972641148,823.0775989605473,-15.660932293880705,171.0824135196476,-6.571302408536468,839.5538972750893,-16.79834171953371,165.70144905692766,-9.201449056927657,825.9371197601482,-14.848230871259375,175.85205511314604,-12.535388446479345,841.8686503611128,-15.746428138890678,171.181217824476,-9.13121782447601
FLIGHT_01,1843.0,2021-06-17 07:08:12,2496.2,103.65736729,59.01457308,75.91666666666667,351.01207887,164.48333333333332,156.44444444444446,163.29444444444445,162.04444444444445,154.30555555555554,160.76666666666665,807.6111111111111,823.5166666666667,810.7499999999999,825.8611111111111,788.9388888888889,810.9166666666667,841.561111111111,837.4666666666667,2403.10416,79.88800875999999,-1.8917412,8.8,27.9,28.8,0.9,,134.64710484,71.27930796,-0.34,-2.3,DESCENT,69.08522247598326,-10.07064939598326,356.5143089806807,-5.502230110680728,823.9803951053287,-16.369283994217653,171.63671542524412,-7.1533820919107995,840.022434548673,-16.505767882006353,165.6290525270846,-9.184608082640153,826.6932393827173,-15.943239382717366,176.2529097774856,-12.958465333041147,843.9939210104552,-18.132809899344124,171.52791546536486,-9.483471020920405
FLIGHT_01,1844.0,2021-06-17 07:08:14,2492.3,103.48804784,59.12813544,75.9,349.08154691000004,164.43333333333334,156.36666666666665,163.16666666666666,162.04999999999998,154.10555555555555,160.66666666666666,807.3944444444444,824.1277777777777,809.9333333333334,825.5722222222222,788.0944444444444,810.2333333333333,841.2555555555555,836.8388888888888,2400.42192,79.70795336,-1.6252952,8.8,27.8,28.8,0.9,,135.06350016,71.46857856,-0.33,-2.03,DESCENT,71.02927020836071,-11.901134768360713,356.80382023703316,-7.722273327033122,822.4047663230876,-15.010321878643254,170.54478326623249,-6.1114499328991485,839.3249374259855,-15.19715964820773,165.9653733098982,-9.598706643231566,825.4345101507611,-15.501176817427677,175.4658602999285,-12.299193633261837,839.4504442503535,-13.87822202813129,170.80689262401174,-8.756892624011755
FLIGHT_01,1845.0,2021-06-17 07:08:15,2490.9,103.65736729,59.203843680000006,75.89444444444445,348.94365177000003,164.42222222222222,156.32777777777775,163.12777777777777,162.04999999999998,154.03888888888886,160.64444444444445,807.5277777777777,823.9833333333333,809.6888888888889,825.4444444444443,788.5500000000001,810.2111111111111,841.4722222222223,837.0333333333333,2399.0198400000004,79.71824224000001,-1.3803376000000005,8.8,27.8,28.8,0.9,,135.25277075999998,71.50643268,-0.35,-1.83,DESCENT,72.31214605824987,-13.10830237824986,356.90443975745546,-7.960787987455433,821.5591020782077,-14.031324300430015,170.1881295529034,-5.765907330681188,838.9221793786576,-14.938846045324226,166.10657907708116,-9.77880129930341,824.4974547556654,-14.808565866776576,175.2461342308691,-12.118356453091337,837.723080500555,-12.278636056110713,170.5715410285078,-8.521541028507812
FLIGHT_01,1846.0,2021-06-17 07:08:16,2497.3,103.58963951,59.27955192,75.87777777777778,350.73628859,164.39444444444445,156.28333333333333,163.07777777777778,162.0611111111111,153.95555555555555,160.6,807.7777777777777,824.1055555555556,810.05,824.7944444444445,788.8888888888889,810.2222222222223,841.0722222222222,837.2111111111111,2397.49584,79.76454220000001,-1.2779248,8.8,27.9,28.8,0.9,,135.21491663999998,71.46857856,-0.57,-1.72,DESCENT,68.21195998740238,-8.932408067402378,356.535160246824,-5.798871656823962,825.045388086005,-17.26761030822729,171.9045891902908,-7.510144745846361,840.6515604964019,-16.546004940846274,165.49963168668856,-9.216298353355228,827.806465152124,-17.756465152124065,176.4111668801999,-13.333389102422103,845.6003517068518,-20.805907262407345,171.68362666774456,-9.62251555663346
FLIGHT_01,1847.0,2021-06-17 07:08:17,2495.7,103.52191173,59.50667664,75.86111111111111,348.73680906,164.37777777777777,156.24444444444444,163.04444444444445,162.04444444444445,153.87222222222223,160.5611111111111,807.6277777777777,823.8888888888889,810.3888888888889,824.9055555555555,789.4055555555556,810.4555555555555,840.9722222222222,837.4277777777777,2395.84992,79.58963124,-1.376426,8.8,27.9,28.8,0.9,,135.328479,71.5442868,-0.6,-1.69,DESCENT,69.03736174834727,-9.530685108347264,356.6798059535498,-7.942996893549832,824.6479409199936,-17.020163142215893,171.4882873371823,-7.110509559404534,840.5386253466389,-16.64973645775001,165.6717738801228,-9.42732943567836,827.5555260245575,-17.166637135668566,176.11024975502443,-13.065805310579975,843.8776121277357,-18.972056572180236,171.40140999132194,-9.35696554687749
FLIGHT_01,1848.0,2021-06-17 07:08:18,2496.2,103.48804784,59.16598956,75.84444444444445,349.21944205,164.35,156.20000000000002,163.00555555555556,162.02777777777777,153.76666666666665,160.51666666666668,806.8888888888889,823.7666666666667,810.5666666666666,824.1388888888889,790.2555555555556,809.7444444444444,840.5888888888888,837.3000000000001,2394.26496,79.74910888000001,-1.3913612,8.8,27.9,28.8,0.9,,135.29062488,71.58214092,-0.64,-1.83,DESCENT,68.63507032078788,-9.469080760787875,356.68718506255044,-7.467743012550443,824.4580277633605,-17.569138874471605,171.54261760276435,-7.192617602764358,840.3394136992674,-16.572747032600773,165.5437742101974,-9.343774210197381,827.3401308191952,-16.773464152528618,176.1360594297079,-13.130503874152339,844.2171892191217,-20.078300330232764,171.44315130820996,-9.415373530432191
FLIGHT_01,1849.0,2021-06-17 07:08:19,2497.8,103.58963951,59.58238488,75.82777777777778,348.8747042,164.34444444444443,156.17777777777778,162.95555555555555,162.02777777777777,153.70555555555555,160.4777777777778,806.7055555555555,824.0166666666667,810.411111111111,824.1,789.9333333333334,810.1444444444444,841.0111111111111,837.1722222222222,2392.49712,79.70795336,-1.5085568,8.8,27.9,28.8,0.9,,135.47989548,71.5442868,-0.69,-1.65,DESCENT,67.89438565427567,-8.312000774275667,356.62184126571685,-7.747137065716856,825.7339764128325,-19.028420857276956,172.0117342342191,-7.667289789774657,841.086287655084,-17.06962098841734,165.42216539357005,-9.244387615792277,828.5107959531906,-18.09968484207957,176.47059438507296,-13.515038829517408,846.4463714102851,-22.346371410285087,171.7388218920645,-9.711044114286722
FLIGHT_01,1850.0,2021-06-17 07:08:20,2496.7,103.55577562,59.39311428,75.81666666666666,348.73680906,164.3111111111111,156.12777777777777,162.92222222222222,162.01111111111112,153.61666666666665,160.44444444444446,807.2333333333333,823.5055555555555,809.7,824.8666666666667,791.3611111111111,810.5944444444444,841.3055555555554,837.5388888888888,2390.7902400000003,79.58963124,-1.4746224,8.8,27.9,28.8,0.9,,135.40418724,71.50643268,-0.67,-1.71,DESCENT,68.50081754452793,-9.107703264527935,356.7210738377225,-7.984264777722501,824.9481700514586,-17.714836718125298,171.72251465164257,-7.411403540531467,840.6444877218569,-17.1389321663014,165.53665161315982,-9.408873835382053,827.7752741864738,-18.075274186473735,176.26160495953468,-13.339382737312462,844.9791568223415,-20.112490155674777,171.54120792488217,-9.530096813771053
FLIGHT_01,1851.0,2021-06-17 07:08:21,2491.8,103.48804784,59.31740604,75.8,348.59891392000003,164.29444444444445,156.09444444444446,162.87777777777777,161.97222222222223,153.5222222222222,160.39444444444442,807.4944444444444,824.4555555555555,809.4722222222222,825.4944444444445,791.7222222222222,811.4222222222222,842.0333333333333,837.4055555555555,2389.05288,79.67708672,-1.5526512,8.8,27.9,28.8,0.9,,135.44204136,71.50643268,-0.73,-1.43,DESCENT,71.32904005174792,-12.011634011747923,357.0753149641248,-8.47640104412477,822.4444432327435,-14.949998788299126,170.3021655237401,-6.007721079295635,839.4171963541471,-14.961640798591588,165.89495077405158,-9.800506329607117,825.5114059353677,-16.039183713145576,175.26531805321815,-12.387540275440386,839.0283834757922,-13.5339390313477,170.62258293776782,-8.650360715545588
FLIGHT_01,1852.0,2021-06-17 07:08:22,2494.8,103.42032006,58.74959424,75.78333333333333,351.90839728000003,164.27777777777777,156.0388888888889,162.85555555555555,161.96111111111108,153.46666666666667,160.3611111111111,807.25,825.1999999999999,810.0944444444444,825.7944444444445,790.9277777777778,811.3333333333334,842.0222222222222,837.4944444444444,2387.2240800000004,79.6616534,-1.7177004,8.8,27.9,28.8,0.9,,135.47989548,71.46857856,-0.8,-1.2,DESCENT,69.32680913305302,-10.577214893053018,356.92478692933776,-5.016389649337725,823.2071042633646,-15.957104263364613,171.0975576350744,-6.8197798572966235,839.587951770799,-14.387951770799077,165.6071005940866,-9.568211705197712,826.1609829166599,-16.066538472215484,175.79831221381414,-12.942756658258588,842.1774092961563,-16.38296485171179,171.1351339230924,-9.174022811981331
FLIGHT_01,1853.0,2021-06-17 07:08:23,2495.2,103.25100061,57.84109536,75.78333333333333,351.21892158,164.26111111111112,156.0111111111111,162.82777777777775,161.93333333333334,153.3722222222222,160.32777777777775,806.8277777777778,823.9777777777778,809.0166666666667,824.2055555555555,789.9777777777778,809.6888888888889,840.7055555555555,836.7333333333332,2385.3648000000003,79.72338668,-1.8527776,8.8,27.9,28.8,0.9,,135.59345784,71.50643268,-0.86,-1.29,DESCENT,68.63282004750101,-10.791724687501016,356.89893976019783,-5.680018180197806,822.2506173236433,-15.422839545865486,171.1115517076418,-6.850440596530689,838.8086042585384,-14.830826480760607,165.4868130212828,-9.475701910171722,825.2450913276479,-16.228424660981204,175.7734895819148,-12.945711804137034,841.9072398895771,-17.701684334021593,171.14668122100892,-9.213347887675582
FLIGHT_01,1854.0,2021-06-17 07:08:24,2495.7,103.14940894,57.613970640000005,75.77222222222221,346.39259168,164.23888888888888,155.97777777777776,162.79444444444442,161.9,153.2888888888889,160.28888888888886,806.0277777777777,822.9888888888889,807.7444444444444,822.5555555555554,789.4888888888888,809.0111111111111,839.5388888888889,835.5277777777778,2383.3226400000003,79.72853112,-1.7471136000000005,9.0,27.9,28.8,0.9,,135.59345784,71.50643268,-0.9,-0.94,DESCENT,68.05476709393848,-10.440796453938475,356.89320958819343,-10.50061790819342,822.4869729952734,-16.459195217495676,171.54458910799283,-7.305700219103954,838.8982523379495,-15.909363449060606,165.7495575871645,-9.771779809386743,825.6176110823923,-17.87316663794786,176.1239573005671,-13.329512856122676,842.5197621862563,-19.964206630700915,171.47257988772833,-9.572579887728324
FLIGHT_01,1855.0,2021-06-17 07:08:25,2497.7,103.21713672,57.80324124,75.76666666666667,350.11576046000005,164.20555555555555,155.92777777777778,162.7722222222222,161.86111111111111,153.21111111111108,160.23888888888888,805.0333333333333,821.0444444444445,806.0500000000001,821.1166666666667,789.1444444444444,807.45,837.811111111111,834.0222222222222,2381.1280800000004,79.62564232,-1.8692876000000005,9.0,27.9,28.8,0.9,,135.66916608000002,71.50643268,-0.76,-1.05,DESCENT,66.97128203587444,-9.16804079587444,356.7751698115018,-6.659409351501779,823.7711099881641,-18.737776654830782,172.13232323910395,-7.926767683548405,839.6261574392499,-18.581712994805457,165.60415805094505,-9.676380273167268,826.7795124788714,-20.729512478871357,176.53616000960523,-13.763937787383014,845.1708713815715,-24.054204714904813,171.84133707050242,-9.980225959391305
FLIGHT_01,1856.0,2021-06-17 07:08:26,2492.4,103.31872839,57.613970640000005,75.75555555555556,348.1852285,164.17777777777778,155.88888888888889,162.73333333333335,161.81666666666666,153.13333333333333,160.18888888888887,803.9166666666666,820.461111111111,805.4444444444443,820.0,788.3666666666666,805.3388888888888,836.5,832.8611111111111,2379.14688,79.7130978,-1.9271488,9.0,27.9,28.8,0.9,,135.85843668,71.58214092,-0.81,-1.11,DESCENT,70.52311851322297,-12.909147873222963,357.14469045633416,-8.959461956334167,820.407892908022,-16.49122624135532,170.64181225192007,-6.464034474142295,837.7847672641808,-17.323656153069805,166.03301168246472,-10.144122793575832,823.5232184412987,-18.078773996854352,175.5143887650901,-12.781055431756755,838.2434135018653,-18.243413501865348,170.87488507769348,-9.058218411026814
FLIGHT_01,1857.0,2021-06-17 07:08:27,2493.9,103.58963951,57.12186708,75.74444444444444,347.77154308,164.15555555555557,155.83888888888887,162.68888888888887,161.77777777777777,153.05,160.14444444444445,803.2666666666667,820.1333333333333,804.9888888888888,820.5388888888889,786.8611111111111,805.2722222222222,836.4277777777777,832.3388888888888,2377.1352,79.41986471999999,-1.9605244,9.0,27.9,28.8,0.9,,135.82058256000002,71.5442868,-0.77,-0.53,DESCENT,70.32819650468231,-13.206329424682309,357.0762300061635,-9.30468692616347,819.8714687690092,-16.604802102342546,171.23921387636113,-7.083658320805569,837.2360622336988,-17.10272890036549,166.06604370789938,-10.227154819010508,822.6282944444342,-17.63940555554541,175.97772211221428,-13.288833223325412,839.3378435870679,-18.798954698179045,171.23918038366827,-9.461402605890498
FLIGHT_01,1858.0,2021-06-17 07:08:28,2496.6,103.38645617,57.27328356,75.73333333333333,350.46049831,164.1111111111111,155.80555555555554,162.64444444444445,161.73333333333332,152.9777777777778,160.10555555555555,803.0777777777778,819.9222222222221,803.9888888888889,820.4944444444445,785.8611111111111,805.1888888888889,836.3277777777778,831.7388888888889,2375.1844800000003,79.44044248,-1.9445224,9.0,27.9,28.8,0.9,,135.82058256000002,71.58214092,-0.78,-0.29,DESCENT,68.11481809991828,-10.841534539918278,356.92797324262676,-6.4674749326267715,822.0092533374386,-18.93147555966084,171.8910808833403,-7.779969772229208,838.4735862888066,-18.551364066584483,165.74768913582105,-9.942133580265505,824.8516499373877,-20.862761048498783,176.38118980313885,-13.736745358694407,843.1300786182293,-22.63563417378475,171.65803131865363,-9.924697985320307
FLIGHT_01,1859.0,2021-06-17 07:08:29,2497.5,103.35259228,57.57611652000001,75.73333333333333,348.52996635,164.07222222222222,155.73888888888888,162.60555555555555,161.67777777777778,152.89444444444442,160.04444444444442,802.4222222222221,818.5611111111111,803.6111111111111,819.3111111111111,786.9388888888889,804.8777777777777,835.4388888888889,831.5888888888888,2373.26424,79.49188688000001,-1.9271996,9.0,27.9,28.8,0.9,,135.97199904,71.61999504,-0.77,-0.52,DESCENT,67.45601582167843,-9.879899301678428,356.8686100340878,-8.338643684087799,823.0716322884251,-20.649410066203018,172.0908870763553,-8.018664854133078,839.1530147441073,-20.59190363299615,165.62022685940408,-9.881337970515204,825.9407633491478,-22.329652238036715,176.50674454569017,-13.901188990134614,844.6085323155581,-25.297421204447005,171.7863361403741,-10.108558362596312
FLIGHT_01,1860.0,2021-06-17 07:08:30,2496.8,103.42032006,57.57611652000001,75.72222222222223,352.66682055,164.0222222222222,155.6888888888889,162.55555555555557,161.62777777777777,152.79444444444442,159.9888888888889,802.4555555555555,818.6222222222221,803.9,819.7722222222221,786.8944444444445,805.0833333333334,835.6444444444445,831.6388888888889,2371.16112,79.6616534,-1.8388076,9.0,27.9,28.8,0.9,,135.97199904,71.61999504,-0.85,-0.57,DESCENT,68.07840255742249,-10.502286037422486,356.94158838508844,-4.274767835088426,822.5686867125453,-20.113131156989766,171.8445546646152,-7.822332442392991,838.871920261159,-20.2496980389368,165.6183246987067,-9.92943580981779,825.4056327454152,-21.505632745415255,176.3426374153927,-13.787081859837116,843.6714194241738,-23.899197201951665,171.63197855632512,-10.004200778547357
