flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_04,3786.0,2021-12-04 11:23:43,2473.0,59.53271861999999,61.77792384,80.7388888888889,351.42576429,133.74444444444444,136.83888888888887,137.28333333333333,131.7722222222222,137.91111111111113,136.01666666666665,681.1333333333333,694.8166666666667,698.911111111111,688.8166666666666,691.9,688.05,690.5555555555555,706.8777777777779,950.976,59.63949292,-0.098806,0.0,27.7,28.8,1.6,,138.50822508000002,149.22094104,2.3,-0.18,CRUISE,46.681079136346085,15.096844703653915,347.4015307628164,4.02423352718364,681.6003892661996,-0.46705593286628755,136.47604877518583,-2.7316043307413906,697.454882160909,-2.6382154942423313,138.3646141717065,-1.525725282817632,695.5409461239417,3.370164987169346,139.63873680638585,-2.355403473052519,689.73960837021,-0.9229417035434153,134.8548500878148,-3.082627865592599
FLIGHT_04,3787.0,2021-12-04 11:23:44,2476.0,59.43112695,61.58865324,80.69999999999999,353.14945354,133.76666666666665,136.8222222222222,137.31666666666666,131.76666666666668,137.88888888888889,136.0388888888889,681.2166666666667,695.1333333333333,698.9333333333333,689.2888888888889,691.6944444444445,688.4777777777778,690.7388888888888,706.5333333333333,951.06744,59.74238172,-0.025146,0.0,27.7,28.8,1.6,,138.3568086,149.25879516,2.25,0.64,CRUISE,44.957490256558174,16.631162983441826,347.3376136012719,5.811839938728099,681.4977016647748,-0.2810349981081117,135.71577718966094,-1.9491105229942889,697.2257461707111,-2.092412837377765,137.97227050754987,-1.1500482853276708,694.9202830277796,4.013050305553634,139.42913313794523,-2.112466471278566,689.4554222297662,-0.1665333408773222,134.73584766843604,-2.969181001769357
FLIGHT_04,3788.0,2021-12-04 11:23:45,2474.7,59.49885473,61.74006972,80.69999999999999,352.73576812,133.76666666666665,136.80555555555554,137.36666666666665,131.74999999999997,137.86666666666667,136.06111111111113,681.2277777777778,695.3277777777777,698.9777777777778,689.6444444444444,692.0666666666667,688.65,690.9166666666667,706.5333333333333,951.1284,59.91214824,0.0125984,0.0,27.7,28.8,1.6,,138.28110036,149.33450340000002,2.18,3.57,CRUISE,45.68787364873457,16.052196071265428,347.3984098061674,5.337358313832567,681.280762948751,-0.052985170973215645,136.24193707468734,-2.475270408020691,697.0744800375099,-1.7467022597322739,138.34109352499863,-1.5355379694430837,694.9226041394468,4.055173638330984,139.73481369920017,-2.3681470325335283,689.3297034114684,0.3147410329760305,134.99735138658446,-3.2473513865844836
FLIGHT_04,3789.0,2021-12-04 11:23:46,2472.2,59.63431029,61.58865324,80.70555555555556,351.21892158,133.78333333333333,136.8,137.39444444444445,131.73888888888888,137.8611111111111,136.07222222222222,681.2666666666667,695.35,699.2666666666667,689.6222222222221,692.4666666666667,688.1444444444445,690.85,706.6944444444445,951.06744,60.14364804,0.13716,0.0,27.7,28.8,1.6,,138.05397564,149.59948224,2.03,7.19,CRUISE,47.055910344688144,14.532742895311856,347.50165049939903,3.7172710806009945,683.6605181061664,-2.393851439499713,137.14935324929093,-3.366019915957594,699.4610369749337,-4.111036974933654,138.95074898454882,-2.1507489845488124,697.8343229082291,1.4323437584375824,140.2075531399709,-2.8131086955264664,691.6924047118366,-2.070182489614467,135.39354807940398,-3.6546591905151047
FLIGHT_04,3790.0,2021-12-04 11:23:47,2474.6,59.56658251,61.77792384,80.68333333333332,352.94261083,133.7888888888889,136.77777777777777,137.42777777777778,131.71666666666664,137.83333333333334,136.07222222222222,681.3277777777778,695.2611111111111,699.2055555555555,689.6166666666667,692.5388888888889,688.2222222222222,690.8333333333334,706.7722222222222,950.94552,60.25682572,0.0953516,0.0,27.7,28.8,1.6,,137.71328856000002,149.86446108,1.9,10.92,CRUISE,45.68099404209411,16.096929797905887,347.4351101310374,5.507500698962588,681.5650132318145,-0.23723545403674962,136.59147575795467,-2.8025868690657774,697.3512067019958,-2.0900955908847436,138.6802027981295,-1.9024250203517283,695.246995026499,3.9585605290565127,140.0944874102218,-2.666709632444025,689.5894634103329,0.027203256333791614,135.34542362387256,-3.6287569572059226
FLIGHT_04,3791.0,2021-12-04 11:23:48,2473.4,59.56658251,61.512945,80.67222222222223,351.632607,133.7888888888889,136.7722222222222,137.45000000000002,131.70555555555555,137.80555555555557,136.08333333333331,681.6555555555556,695.2277777777778,699.3777777777779,689.7333333333333,692.55,688.1555555555556,690.7555555555555,706.9,950.70168,60.380292280000006,-0.0760984,0.0,27.7,28.8,1.6,,137.41045559999998,150.0915858,1.8,14.39,CRUISE,46.40710805336768,15.105836946632323,347.51164606527465,4.12096093472536,683.4168100841821,-1.761254528626523,137.00745790185567,-3.218569012966782,699.171509187619,-3.9437314098412344,138.9614780267394,-2.189255804517188,697.3706725143281,2.0071052634497164,140.30860036781667,-2.858600367816649,691.3991304419045,-1.6657971085711551,135.52239782563282,-3.8168422700772737
FLIGHT_04,3792.0,2021-12-04 11:23:49,2473.9,59.53271861999999,61.47509088,80.67777777777778,352.18418756,133.7888888888889,136.74999999999997,137.46666666666667,131.6833333333333,137.8,136.08333333333331,681.6722222222222,695.4888888888889,699.0722222222222,690.0388888888889,692.1222222222221,688.661111111111,690.8888888888888,706.7944444444445,950.39688,60.524336600000005,-0.3176524,0.0,27.7,28.8,1.6,,137.25903911999998,150.20514816,1.92,17.7,CRUISE,46.139638518579275,15.335452361420728,347.4780769653927,4.70611059460731,683.3144216402316,-1.6421994180093407,136.9851249911551,-3.196236102266198,699.0506625599821,-3.561773671093192,139.00426045457462,-2.2542604545746485,697.1753134795033,1.8969087427188924,140.39390111911524,-2.927234452448573,691.2769436418688,-1.238054752979906,135.61676312760613,-3.9334297942728256
FLIGHT_04,3793.0,2021-12-04 11:23:50,2473.8,59.6004464,61.28582028,80.67777777777778,351.83944971,133.77777777777777,136.73888888888888,137.47777777777776,131.67222222222222,137.77777777777777,136.08888888888887,681.7777777777778,696.2722222222222,699.1333333333333,690.088888888889,692.1555555555556,689.05,691.161111111111,706.8666666666666,950.12256,60.56034768,-0.4970272,0.0,27.7,28.8,1.6,,137.14547675999998,150.31871052,2.1,20.21,CRUISE,46.13226258546629,15.15355769453371,347.4826620808314,4.356787629168593,684.9929578509698,-3.2151800731919593,137.06654839198578,-3.288770614208005,700.6589686896767,-4.386746467454486,139.06909422314567,-2.3302053342567888,698.9498288143255,0.18350451900778353,140.4538802740779,-2.9761024963001432,692.8371656966494,-2.748276807760476,135.67348694931138,-4.001264727089165
FLIGHT_04,3794.0,2021-12-04 11:23:51,2474.4,59.46499083999999,61.626507360000005,80.64444444444445,352.94261083,133.7611111111111,136.72222222222223,137.49444444444444,131.65555555555557,137.75555555555553,136.08888888888887,682.2722222222221,696.5777777777777,699.4944444444444,690.2611111111111,692.6333333333333,689.0555555555555,691.2944444444444,707.2944444444445,950.0616,60.66323648,-0.4578096,0.0,27.7,28.8,1.6,,136.99406028,150.39441875999998,2.2,22.17,CRUISE,45.90461182430012,15.721895535699886,347.51930457949027,5.423306250509711,681.7893955466445,0.4828266755775985,136.9462258483323,-3.1851147372211983,697.5720707246949,-0.9942929469171986,139.03333900428422,-2.311116782061987,695.494540959695,3.9999034847494386,140.46677199793365,-2.972327553489208,689.8320867064009,0.42902440471016234,135.69729651271848,-4.041740957162915
FLIGHT_04,3795.0,2021-12-04 11:23:52,2474.8,59.53271861999999,61.7022156,80.60000000000001,353.14945354,133.75,136.7,137.5,131.64444444444442,137.73888888888888,136.08333333333331,682.15,696.3611111111111,699.9666666666667,690.3555555555556,692.8722222222223,689.4666666666666,691.311111111111,707.4222222222221,950.18352,60.71468088,-0.288798,0.0,27.7,28.8,1.6,,136.95620616,150.31871052,2.19,23.42,CRUISE,45.59291164924908,16.10930395075092,347.58658144767213,5.562872092327893,681.7500504008245,0.3999495991754429,136.91388594582506,-3.163885945825058,697.5185127131514,-1.157401602040295,139.04094863480137,-2.3409486348013786,695.4000881254785,4.566578541188164,140.50483981203104,-3.0048398120310367,689.755064556301,0.600490999254589,135.74624686497938,-4.101802420534966
FLIGHT_04,3796.0,2021-12-04 11:23:53,2474.0,59.56658251,62.042902680000005,80.59444444444443,351.49471186,133.73333333333335,136.69444444444446,137.5,131.62777777777777,137.7222222222222,136.07777777777778,682.1944444444445,696.4499999999999,699.8333333333334,690.3388888888888,692.9833333333332,689.4499999999999,691.4277777777777,707.45,950.30544,60.74040308,-0.089154,0.0,27.7,28.8,1.6,,137.06976852,150.16729404,2.16,23.92,CRUISE,46.04522577030053,15.997676909699472,347.6343550170989,3.8603568429010693,680.0207180479318,2.1737263965126203,137.1527771218568,-3.419443788523438,695.9039243098108,0.5460756901891273,139.18635499484824,-2.4919105504037873,693.7402668507694,6.093066482563927,140.598354434589,-3.098354434588998,688.189197652345,2.1496912365438448,135.81988256821037,-4.192104790432609
FLIGHT_04,3797.0,2021-12-04 11:23:54,2471.9,59.56658251,62.00504856,80.59444444444443,352.25313513000003,133.71666666666667,136.67777777777778,137.5111111111111,131.61666666666667,137.70000000000002,136.07777777777778,682.4444444444445,696.6,699.7722222222221,690.2833333333333,693.1944444444445,688.9722222222223,691.3888888888889,707.7944444444444,950.33592,60.750691960000005,0.0501396,0.0,27.7,28.8,1.6,,137.25903911999998,149.97802344,2.21,23.85,CRUISE,47.301534938551335,14.703513621448664,347.7296548398853,4.523480290114719,680.6466804415809,1.7977640028635733,137.69298589442081,-3.9763192277541464,696.5956582307182,0.004341769281836605,139.48867892246847,-2.810901144690689,694.7344727319969,5.037749490225224,140.7607478893409,-3.2496367782298137,688.9226706946973,1.3606626386359721,135.92929271410446,-4.312626047437789
FLIGHT_04,3798.0,2021-12-04 11:23:55,2474.8,59.56658251,61.96719444000001,80.60000000000001,352.3220827,133.69444444444443,136.66666666666666,137.5111111111111,131.59444444444443,137.6833333333333,136.06666666666666,682.3777777777777,696.25,699.7444444444444,690.0833333333334,692.8388888888888,689.05,691.2611111111111,707.6666666666666,950.42736,60.70953644,0.151638,0.0,27.7,28.8,1.6,,137.5997262,149.7130446,2.21,23.52,CRUISE,45.55906136710527,16.408133072894735,347.58658144767213,4.735501252327879,680.348568254586,2.029209523191753,136.92326306599682,-3.228818621552392,696.1819117341944,0.06808826580561345,139.04650529836368,-2.3798386316970266,693.9500363666822,5.7944080777622275,140.5099702458495,-2.99885913473841,688.4385522133963,1.644781119937079,135.75312310780726,-4.158678663362821
FLIGHT_04,3799.0,2021-12-04 11:23:56,2472.6,59.56658251,61.7022156,80.62222222222222,352.66682055,133.67222222222222,136.65,137.5111111111111,131.5888888888889,137.66111111111113,136.06666666666666,682.1888888888889,696.1,699.7055555555555,690.0277777777777,693.45,688.8055555555555,691.1277777777777,707.65,950.42736,60.61693652,0.2114804,0.0,27.7,28.8,1.6,,137.97826740000002,149.523774,2.19,23.25,CRUISE,46.885963071685175,14.816252528314827,347.64444921233826,5.0223713376617525,682.3912825916564,-0.2023937027674947,137.40754453994606,-3.735322317723842,698.2288083033072,-2.12880830330721,139.27788516842458,-2.6278851684245694,696.435646193863,3.2699093616924984,140.5884662504672,-3.077355139356115,690.4972733539781,-0.4694955762004156,135.77640139375654,-4.187512504867641
FLIGHT_04,3800.0,2021-12-04 11:23:57,2472.0,59.56658251,61.7022156,80.63888888888889,352.04629242000004,133.63888888888889,136.64444444444442,137.5,131.5611111111111,137.63888888888889,136.05555555555554,682.0444444444445,696.3055555555555,699.9555555555556,690.1944444444443,693.0611111111111,688.8555555555556,691.0444444444445,707.5111111111111,950.27496,60.43173668,0.1572768,0.0,27.7,28.8,1.6,,138.28110036,149.33450340000002,2.21,22.85,CRUISE,47.242363316094,14.459852283906002,347.6391936031889,4.4070988168111285,682.499954317591,-0.455509873146525,137.40971945322985,-3.7708305643409687,698.3600548750516,-2.054499319496017,139.20483524539358,-2.5603908009491647,696.6475100065611,3.308045548994528,140.46529175699916,-2.9652917569991644,690.6393941335077,-0.4449496890633782,135.63865324706657,-4.077542135955468
FLIGHT_04,3801.0,2021-12-04 11:23:58,2473.2,59.56658251,61.55079912000001,80.66111111111111,352.11523999,133.60555555555555,136.62777777777777,137.49444444444444,131.55,137.62222222222223,136.05555555555554,682.2722222222221,696.3611111111111,700.4555555555555,690.1055555555556,693.3944444444444,689.0111111111111,690.9611111111111,707.8833333333333,950.00064,60.25682572,-0.0027432,0.0,27.7,28.8,1.6,,138.5460792,149.10737868,2.37,22.35,CRUISE,46.52721338213708,15.02358573786293,347.54217301082525,4.573066979174769,683.2185073487551,-0.9462851265329846,136.95478417254927,-3.349228616993713,698.9912238276935,-2.6301127165824028,138.88272068227928,-2.254942904501519,697.1974543371235,3.258101218431989,140.2078551311465,-2.7134106867020478,691.2275229200366,-1.1219673644809518,135.4154366223419,-3.865436622341889
FLIGHT_04,3802.0,2021-12-04 11:23:59,2469.6,59.70203806999999,61.24796616,80.6888888888889,351.14997401,133.57222222222222,136.62222222222223,137.4888888888889,131.53333333333333,137.6,136.04999999999998,682.1722222222222,696.4666666666667,700.2444444444444,689.9944444444444,693.3888888888888,688.9777777777778,690.9944444444444,707.8333333333333,949.7568,60.15908136,-0.0200152,0.0,27.7,28.8,1.6,,138.81105804,148.91810808000002,2.44,21.81,CRUISE,48.508027758832206,12.739938401167791,347.64812664215714,3.5018473678428563,686.6890549206175,-4.516832698395319,137.85673566418697,-4.284513441964748,702.4816949014785,-6.01502823481178,139.3534660239014,-2.7312438016791702,701.4316828113681,-1.1872383669236797,140.44991240524615,-2.961023516357244,694.6569091277638,-4.662464683319399,135.55743644668345,-4.024103113350122
FLIGHT_04,3803.0,2021-12-04 11:24:00,2471.4,59.63431029,61.55079912000001,80.68333333333332,351.21892158,133.54444444444445,136.6111111111111,137.4888888888889,131.51666666666668,137.59444444444446,136.04444444444445,682.3888888888888,696.3055555555555,700.2666666666667,689.8944444444444,693.1999999999999,688.75,690.6944444444445,707.7944444444444,949.48248,60.11792584,-0.1734312,0.0,27.7,28.8,1.6,,139.03818275999998,148.80454572000002,2.56,21.34,CRUISE,47.52834800462862,14.022451115371389,347.58010895892846,3.6388126210715654,684.0356879967965,-1.6467991079076683,137.33277153934205,-3.7883270948975962,699.8567953525454,-3.5512397969898757,139.04199633382527,-2.4308852227141813,698.3570514098285,1.9096152568381513,140.24642352178142,-2.757534632892515,692.0940152198872,-2.199570775442794,135.4034451972144,-3.88677853054773
FLIGHT_04,3804.0,2021-12-04 11:24:01,2470.2,59.66817418,61.92934032,80.64999999999999,351.35681672000004,133.5111111111111,136.6,137.46666666666667,131.49444444444444,137.56666666666666,136.0388888888889,682.45,696.0944444444444,700.2555555555556,689.6333333333333,693.4444444444445,688.7166666666667,690.6222222222221,707.9055555555556,949.2996,60.07677032,-0.251968,0.0,27.7,28.8,1.6,,139.18959924,148.65312924,2.74,20.83,CRUISE,48.19516641774164,13.734173902258362,347.6972146231227,3.659602096877336,682.1872120830375,0.26278791696256576,137.62307048770754,-4.111959376596445,698.1505807595851,-2.056136315140634,139.18866855478754,-2.588668554787546,696.633375140077,3.622180415478624,140.3180165652233,-2.8513498985566343,690.4524825668427,-0.8191492335093926,135.44036652857991,-3.945922084135475
FLIGHT_04,3805.0,2021-12-04 11:24:02,2473.3,59.63431029,62.11861092,80.64444444444445,351.21892158,133.47777777777776,136.58333333333334,137.46666666666667,131.48333333333335,137.5611111111111,136.0277777777778,682.561111111111,695.8611111111111,700.3222222222222,689.3611111111111,693.5833333333334,689.0833333333333,690.4611111111111,707.9166666666666,949.20816,60.05104812,-0.2138172,0.0,27.7,28.8,1.6,,139.30316159999998,148.577421,2.81,20.29,CRUISE,46.399488645129146,15.719122274870855,347.569782129618,3.6491394503820516,680.1824024484916,2.378708662619374,136.7802887337058,-3.302510955928028,696.0908205223161,-0.22970941120502175,138.70829218025546,-2.1249588469221123,694.0347989006493,6.287423321572874,140.02396736541968,-2.5573006987530107,688.3769348161843,0.9841762949267832,135.2360551752423,-3.752721841908965
FLIGHT_04,3806.0,2021-12-04 11:24:03,2471.3,59.70203806999999,61.77792384,80.67777777777778,351.97734485,133.45555555555558,136.57222222222222,137.45000000000002,131.46666666666667,137.54999999999998,136.0222222222222,682.3166666666667,696.1277777777777,700.7611111111111,689.4777777777778,693.4222222222222,689.3444444444444,690.7388888888888,707.9666666666666,949.20816,60.03047036,-0.252984,0.0,27.7,28.8,1.6,,139.45457808,148.46385863999998,2.9,19.65,CRUISE,47.51939880831579,14.258525031684208,347.59525292002263,4.382091929977378,683.159932091543,-0.8432654248763356,137.3120838757653,-3.856528320209719,699.0279061370982,-2.9001283593204334,139.00119247839945,-2.428970256177223,697.472347170655,3.2887639404560787,140.19412424996767,-2.744124249967655,691.2734715939614,-1.7956938161836433,135.34869122931795,-3.8820245626512815
FLIGHT_04,3807.0,2021-12-04 11:24:04,2473.6,59.56658251,61.58865324,80.70555555555556,352.04629242000004,133.41666666666666,136.56666666666666,137.43888888888887,131.4611111111111,137.5388888888889,136.00555555555556,682.2944444444445,696.0500000000001,700.95,689.7222222222222,693.1999999999999,689.7166666666667,690.6555555555556,707.9444444444445,949.26912,59.9841704,-0.2784856,0.0,27.7,28.8,1.6,,139.60599456,148.35029627999998,3.0,19.11,CRUISE,46.28674167513864,15.301911564861356,347.4383362876145,4.607956132385539,682.9146678289923,-0.6202233845477849,136.61858270331797,-3.201916036651312,698.6832699483836,-2.633269948383486,138.58592200469963,-2.0192553380329628,696.8152423093134,4.134757690686683,139.915875517225,-2.4769866283361353,690.9174736141313,-1.1952513919090961,135.13730467607152,-3.676193564960414
FLIGHT_04,3808.0,2021-12-04 11:24:05,2474.0,59.63431029,61.66436148,80.69444444444444,352.52892541000006,133.37777777777777,136.5611111111111,137.42222222222222,131.44444444444446,137.5388888888889,136.0,682.3555555555555,696.0833333333334,700.7166666666666,689.9055555555555,692.9888888888889,690.0722222222223,690.9944444444444,707.8944444444445,949.51296,60.15908136,-0.1891792,0.0,27.7,28.8,1.6,,139.68170279999998,148.27458804,3.0,18.51,CRUISE,45.97765421641628,15.686707263583713,347.4413972492603,5.087528160739737,682.8758339145592,-0.5202783590036688,136.68880804080538,-3.311030263027618,698.6299398872206,-2.5466065538872726,138.70058269887627,-2.139471587765172,696.7208285141429,3.9958381525236746,140.06733061803394,-2.645108395811718,690.8416176772593,-0.9360621217037988,135.2988617082663,-3.85441726382183
