flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_03,2766.0,2021-06-13 12:38:08,2492.2,102.6075867,61.1344038,78.02777777777777,351.97734485,173.46666666666667,168.03333333333333,180.89444444444445,172.92777777777778,159.5,170.30555555555557,819.0777777777777,841.4722222222223,826.4388888888889,840.4444444444443,793.0722222222222,817.8,861.2,851.4166666666666,4103.94912,70.59200568,0.1833372,-1.0,27.8,28.9,1.1,,141.006597,128.1361962,1.82,0.32,CRUISE,68.79622671243965,-7.661822912439646,351.94397141452515,0.03337343547485716,821.8480581616814,-2.770280383903696,174.28453788253918,-0.8178712158725148,839.2475443550074,2.2246778672148366,171.45270588584924,-3.4193725525159095,822.0630794648722,4.375809424016666,180.13337867088467,0.7610657735597783,838.213810837802,2.2306336066423,175.93786526926263,-3.010087491484853
FLIGHT_03,2767.0,2021-06-13 12:38:09,2495.4,102.53985892,61.020841440000005,78.04444444444444,353.49419139,173.49444444444444,168.08333333333334,180.97777777777776,172.95555555555555,159.5,170.34444444444443,819.5944444444444,841.1444444444444,826.8111111111111,840.6999999999999,792.2444444444444,817.8388888888888,860.9277777777778,851.2722222222221,4104.01008,70.95726092000001,0.2962148,-1.0,27.8,28.9,1.1,,141.006597,128.1361962,1.75,-0.23,CRUISE,66.65886109761468,-5.63801965761467,351.71146568852305,1.782725701476977,822.7786059434487,-3.18416149900429,173.4912224457022,0.0032219987422479335,839.0505535257075,2.093890918736861,170.04715562075395,-1.9638222874206122,822.5009306614795,4.310180449631616,179.13255189569028,1.845225882087476,841.0131101796213,-0.31311017962138976,175.32878386667272,-2.373228311117174
FLIGHT_03,2768.0,2021-06-13 12:38:10,2495.6,102.67531448,60.86942496,78.05555555555556,353.42524382,173.48333333333332,168.11111111111111,181.0111111111111,172.97222222222223,159.5,170.35,819.1999999999999,841.7277777777776,826.65,841.0277777777777,791.3833333333333,817.5222222222221,861.2444444444444,850.8111111111111,4104.10152,71.45627160000001,0.2396236,-1.0,27.8,28.9,1.1,,141.04445112,128.1361962,1.64,-1.18,CRUISE,66.88312601834367,-6.0137010583436705,351.6748594561984,1.7503843638015724,822.5070469996748,-3.307046999674867,173.36547210951085,0.117861223822473,838.8439011744165,2.883876603361159,169.80809829847746,-1.6969871873663465,822.0436084335867,4.606391566413322,179.02382067477666,1.9872904363344333,841.0711031900198,-0.04332541224209763,175.18171081606954,-2.209488593847311
FLIGHT_03,2769.0,2021-06-13 12:38:11,2495.6,102.77690615,60.68015436,78.04444444444444,354.66630008,173.49444444444444,168.14444444444445,181.0611111111112,173.00555555555556,159.48333333333332,170.3611111111111,818.9055555555556,841.0166666666667,825.7055555555555,840.3388888888888,791.5,817.0777777777778,860.7277777777778,850.25,4104.16248,71.49228268,-0.0624332,-1.2,27.8,28.9,1.1,,141.04445112,128.06048796,1.72,-1.81,CRUISE,67.14601657515522,-6.465862215155212,351.6989885493121,2.96731153068788,822.095041620858,-3.1894860653023898,172.99050335018322,0.5039410942612221,838.5775132814566,2.4391533852100338,169.4565042275478,-1.312059783103365,821.4185388891735,4.287016666381987,178.71150710849645,2.34960400261474,840.884474507726,-0.5455856188372081,174.86239355792253,-1.8568380023669704
FLIGHT_03,2770.0,2021-06-13 12:38:12,2498.0,102.74304226,60.86942496,78.05555555555556,354.3905098,173.49444444444444,168.17777777777778,181.1,173.02777777777777,159.48333333333332,170.38333333333333,819.15,841.5,826.9666666666666,840.6888888888889,792.85,817.6277777777777,861.1944444444445,850.6722222222222,4104.19296,71.60031592,-0.0354584,-1.2,27.8,28.9,1.1,,141.12015936,127.90907148,1.82,-2.0,CRUISE,65.53997666379205,-4.670551703792043,351.5232082427984,2.8673015572016425,823.1724981538727,-4.022498153872675,172.4686598562117,1.0257845882327388,838.6972017694962,2.802798230503754,168.49109269788622,-0.3133149201084393,822.1415762236949,4.825090442971714,178.04644121110303,3.0535587888969644,843.2135572312416,-2.5246683423526974,174.48098047550783,-1.4532026977300632
FLIGHT_03,2771.0,2021-06-13 12:38:13,2495.3,102.6075867,61.05869556,78.05,353.0115584,173.51666666666665,168.21111111111108,181.15,173.06666666666666,159.48333333333332,170.38888888888889,819.5722222222222,841.3166666666666,826.8388888888888,840.8888888888888,794.2611111111112,817.8055555555555,861.2111111111111,850.9444444444445,4104.22344,71.73407136,0.0930656,-1.2,27.8,28.9,1.1,,141.1958676,127.83336324,1.77,-1.96,CRUISE,66.89559478590877,-5.836899225908773,351.70562684910414,1.3059315508958775,822.6823926554989,-3.1101704332767213,172.9038360897292,0.6128305769374549,839.0193881195922,2.29727854707437,169.39830864752193,-1.1871975364108494,822.275904812575,4.562984076313796,178.63112275325815,2.5188772467418516,840.9137949537185,-0.024906064829679053,174.79352810302413,-1.726861436357467
FLIGHT_03,2772.0,2021-06-13 12:38:14,2494.1,102.50599503,61.09654968,78.03888888888889,353.0115584,173.53333333333333,168.25,181.18888888888887,173.08888888888887,159.4777777777778,170.40555555555557,820.4833333333332,841.6999999999999,826.0166666666667,840.8777777777777,794.15,817.1333333333332,861.2722222222221,851.1666666666666,4104.31488,71.97586004,0.2019808,-1.2,27.8,28.9,1.1,,141.15801348,127.83336324,1.6,-1.52,CRUISE,67.37770651699437,-6.281156836994363,351.8040346608127,1.2075237391873088,822.455080656409,-1.9717473230757605,173.01677326474706,0.5165600685862728,839.1512883684353,2.548711631564629,169.6980426831442,-1.4480426831441946,822.3582231924618,3.658443474204887,178.80852691496793,2.380361973920941,839.88016780626,0.9976099715177043,174.86079295988145,-1.7719040709925764
FLIGHT_03,2773.0,2021-06-13 12:38:15,2492.1,102.67531448,61.17225792,78.02777777777777,352.80471569,173.54444444444445,168.27777777777777,181.21666666666667,173.12222222222223,159.46666666666667,170.4333333333333,820.4333333333333,841.8333333333333,826.7444444444445,840.4722222222222,794.1333333333333,817.1277777777777,861.3333333333334,851.711111111111,4104.37584,72.02730444,0.1854708,-1.2,27.8,28.9,1.1,,141.04445112,127.90907148,1.48,-1.15,CRUISE,69.0306192072717,-7.858361287271698,351.95000188799406,0.8547138020059606,821.7634038607285,-1.3300705273952644,173.4503054855746,0.09413895886984847,839.2363349873517,2.5969983459815467,170.47785269049868,-2.2000749127209076,821.85788891937,4.886555525074527,179.37996464742722,1.8367020192394534,838.1295615943385,2.3426606278836744,175.152286727985,-2.030064505762766
FLIGHT_03,2774.0,2021-06-13 12:38:16,2493.6,102.74304226,61.36152852,78.03333333333333,354.52840494000003,173.56666666666666,168.3166666666667,181.26666666666665,173.14444444444445,159.46666666666667,170.45,820.1444444444444,842.8666666666667,826.4722222222223,840.4,793.9611111111111,817.2722222222221,861.8333333333333,851.3777777777777,4104.31488,71.90898232,0.0465328,-1.2,27.8,28.9,1.1,,141.04445112,127.87121736,1.41,-0.75,CRUISE,68.2948405538061,-6.9333120338060965,351.84679851706494,2.68160642293509,822.4092463012288,-2.264801856784402,173.23474597422134,0.33192069244532263,839.2968811892449,3.5697854774217603,170.00470231106306,-1.6880356443963649,822.2063930258222,4.265829196400091,179.08318837753103,2.1834782891356213,839.5921445622364,0.8078554377635783,175.00417347905713,-1.859729034612684
FLIGHT_03,2775.0,2021-06-13 12:38:17,2495.3,102.77690615,60.94513320000001,78.02222222222223,354.94209036,173.6,168.33333333333334,181.31666666666663,173.16666666666666,159.46666666666667,170.46666666666664,820.1722222222222,844.4277777777778,827.1111111111111,840.9666666666667,793.4777777777778,817.7166666666667,862.6999999999999,851.5833333333333,4104.25392,71.54887152,-0.0676148,-1.2,27.8,28.9,1.1,,141.23372172,127.64409264,1.33,-0.46,CRUISE,67.33313441706134,-6.388001217061337,351.76599857217275,3.1760917878272608,822.3572401373784,-2.185017915156209,173.03389101967872,0.5661089803212747,838.8323801477926,5.5953976299852,169.5456138003139,-1.212280466980559,821.7709170642444,5.3401940468667135,178.77481018264484,2.5418564840217925,840.8086086147357,0.15805805193099332,174.88904475107708,-1.7223780844104226
FLIGHT_03,2776.0,2021-06-13 12:38:18,2494.7,102.64145059,61.09654968,78.0,353.90787681,173.61666666666665,168.36111111111111,181.3333333333333,173.19444444444443,159.45,170.48333333333332,820.9055555555556,844.2666666666667,826.5666666666666,841.4388888888889,793.3222222222222,817.8333333333333,862.8444444444443,851.711111111111,4104.2844000000005,71.46656048,0.0890524,-1.2,27.8,28.9,1.1,,141.3851382,127.45482204,1.12,-0.12,CRUISE,67.35561711461101,-6.259067434611005,351.85162639130374,2.0562504186962656,822.5074681241058,-1.6019125685502331,173.11962211309924,0.49704455356740596,839.0606562511539,5.206010415512765,169.75625595324976,-1.3951448421386488,822.1770204593895,4.38964620727711,178.8779738886261,2.4553594447071987,840.3980096485096,1.0408792403792404,174.96924320913635,-1.7747987646919228
FLIGHT_03,2777.0,2021-06-13 12:38:19,2496.1,102.70917837,61.39938264,77.99444444444444,355.21788064000003,173.63888888888889,168.38333333333333,181.37222222222223,173.19444444444443,159.45555555555555,170.48333333333332,820.5777777777778,843.5666666666667,826.6833333333333,841.3333333333334,793.5111111111111,818.0999999999999,862.5333333333333,851.8222222222222,4104.31488,71.71863804,0.1804924,-1.2,27.8,28.9,1.1,,141.23372172,127.5683844,0.9,0.33,CRUISE,66.65739905247011,-5.258016412470113,351.7763956367565,3.4414850032435425,823.2688209963194,-2.6910432185416084,172.79707127362937,0.8418176152595152,839.2272542418813,4.339412424785451,169.14509307262534,-0.7617597392920175,822.6762634806374,4.0070698526958495,178.48848434620493,2.8837378760173067,841.8457111153996,-0.5123777820662099,174.71025001075276,-1.5158055663083303
FLIGHT_03,2778.0,2021-06-13 12:38:20,2495.2,102.64145059,61.1344038,77.98333333333333,353.63208653,173.65,168.41666666666666,181.4055555555556,173.22222222222223,159.46111111111108,170.51666666666668,820.3444444444443,843.2277777777778,827.0055555555555,841.8166666666666,793.6944444444445,818.3499999999999,862.45,851.9777777777778,4104.49776,71.95013784000001,0.0710692,-1.2,27.9,28.9,1.1,,141.1958676,127.5683844,0.68,0.45,CRUISE,67.04519538971834,-5.910791589718343,351.85688184875,1.7752046812499884,822.7146436441893,-2.3701991997450023,172.87371727252565,0.7762827274743529,839.0726497888344,4.155127988943377,169.35471454673058,-0.9380478800639196,822.3035259385022,4.702029617053313,178.61801214907743,2.7875434064781643,840.8721406783166,0.9445259883500512,174.75122768713578,-1.5290054649135527
FLIGHT_03,2779.0,2021-06-13 12:38:21,2496.2,102.57372281,61.09654968,77.97222222222221,354.52840494000003,173.65,168.43333333333334,181.45555555555555,173.2277777777778,159.46111111111108,170.52777777777777,820.4444444444443,842.7833333333333,826.6277777777777,841.9333333333333,793.3,817.7722222222222,862.2611111111111,851.5055555555556,4104.5892,72.05302664,0.2624328,-1.2,27.8,28.9,1.1,,141.08230524,127.5683844,0.51,0.48,CRUISE,66.24473885357914,-5.148189173579134,351.81850596853883,2.7098989714612003,823.0510137126146,-2.606569268170233,172.62114393780058,1.0288560621994236,839.0331053451239,3.750227988209417,168.9113572121547,-0.4780238788213751,822.5276012080674,4.1001765697103565,178.30436036637107,3.1511951891844774,841.7501354543268,0.1831978790064568,174.56830484477678,-1.3405270669989875
FLIGHT_03,2780.0,2021-06-13 12:38:22,2497.9,102.64145059,61.3236744,77.96111111111112,354.3905098,173.68888888888887,168.45,181.4777777777778,173.23888888888888,159.46111111111108,170.53333333333333,819.7277777777778,842.7222222222223,826.2444444444444,842.0111111111111,792.7277777777778,816.7166666666666,862.05,850.5388888888889,4104.52824,72.29481532,0.1614424,-1.2,27.8,28.9,1.1,,141.006597,127.60623852,0.34,0.09,CRUISE,65.34072473362639,-4.017050333626386,351.7348558660807,2.655653933919325,823.8097522921178,-4.081974514340004,172.25365537636182,1.4352335125270486,839.1255230220172,3.59669920020508,168.1969712689243,0.2530287310756876,822.9631648708133,3.281279573631082,177.85927760639507,3.6185001713827205,843.4112437222502,-1.4001326111391563,174.2816593116645,-1.042770422775618
FLIGHT_03,2781.0,2021-06-13 12:38:23,2493.7,102.77690615,60.83157084,77.95555555555555,352.3220827,173.68888888888887,168.48333333333332,181.5222222222222,173.23888888888888,159.46111111111108,170.55,819.3166666666666,842.2777777777777,826.2666666666667,840.9333333333334,792.6888888888889,816.6944444444443,861.7777777777778,850.1111111111111,4104.52824,72.93272588,0.0128016,-1.5,27.8,28.9,1.1,,140.96874288,127.5683844,0.13,-0.44,CRUISE,68.32117636108487,-7.489605521084869,352.01018828948605,0.3118944105139576,821.6310522985495,-2.314385631882942,172.28780492929968,1.4010839595891866,838.7505042630764,3.527273514701278,168.9512295789586,-0.4678962456252691,821.181847836612,5.084818830054701,178.24438516671486,3.277837055507348,839.2482960268924,1.6850373064410178,174.1782009606347,-0.9393120717458316
FLIGHT_03,2782.0,2021-06-13 12:38:24,2498.8,102.77690615,60.83157084,77.93888888888888,353.28734868000004,173.70000000000002,168.5,181.57222222222225,173.25555555555556,159.46111111111108,170.5611111111111,819.4888888888888,842.8277777777777,826.1277777777777,840.7944444444445,792.0722222222222,817.0777777777778,862.1888888888889,849.9777777777778,4104.55872,73.33913664,-0.1975612,-1.5,27.9,28.9,1.1,,140.93088876,127.60623852,0.1,-0.89,CRUISE,65.11354600376569,-4.2819751637656935,351.7254228744865,1.5619258055135106,823.2724247533714,-3.7835358644825874,171.2300829044624,2.4699170955376246,838.5488122951916,4.278965482586045,166.90844352068282,1.5915564793171768,821.9199150983386,4.207862679439131,176.9494439170559,4.622778305166349,843.8531587092541,-3.0587142648096233,173.41610473611078,-0.16054918055522194
FLIGHT_03,2783.0,2021-06-13 12:38:25,2497.1,102.53985892,61.1344038,77.91111111111111,354.45945737,173.71666666666667,168.5222222222222,181.57777777777773,173.24444444444444,159.46111111111108,170.5722222222222,819.9944444444444,841.7777777777778,825.9611111111111,840.5722222222222,793.5388888888888,817.4555555555555,861.5722222222222,850.4166666666666,4104.619680000001,73.26711447999999,-0.3175,-1.5,27.8,28.9,1.1,,141.04445112,127.49267616,0.14,-1.32,CRUISE,65.58851920417712,-4.4541154041771165,351.8949234337964,2.5645339362035884,823.3480506099414,-3.3536061654970126,171.45787885558917,2.2587878110774966,838.984820686481,2.7929570912967847,167.4732119010153,1.0490103212069073,822.5714688785741,3.3896422325369713,177.2324410946456,4.345336683132132,842.5348580324555,-1.962635810233337,173.59593127705185,-0.35148683260740654
FLIGHT_03,2784.0,2021-06-13 12:38:26,2497.7,102.64145059,61.24796616,77.91666666666667,355.01103793000004,173.73333333333335,168.54999999999998,181.6111111111111,173.25555555555556,159.46111111111108,170.59444444444443,819.4611111111111,841.7611111111112,824.8611111111111,840.1055555555556,792.9333333333333,816.9555555555555,861.3944444444444,849.7388888888888,4104.71112,73.55005868,-0.2124456,-1.5,27.8,28.9,1.1,,141.08230524,127.49267616,0.19,-1.6,CRUISE,65.46861337838749,-4.220647218387491,351.84455837234486,3.1664795576551796,823.5804838806841,-4.119372769573033,171.3040943071345,2.429239026198843,839.0053394434514,2.7557716676598147,167.16354339980154,1.3864566001984429,822.6175928062092,2.2435183049018406,177.07688859884038,4.534222512270702,843.1341188005451,-3.0285632449895274,173.4607785360249,-0.20522298046932974
FLIGHT_03,2785.0,2021-06-13 12:38:27,2495.4,102.77690615,61.05869556,77.89999999999999,354.80419522,173.75,168.56666666666666,181.6444444444444,173.25,159.46111111111108,170.6,819.6166666666666,840.9722222222222,825.2722222222222,840.35,793.5722222222222,817.4555555555555,861.5,850.6333333333333,4104.894,73.86386952000001,-0.1181608,-1.5,27.9,28.9,1.1,,141.08230524,127.41696792,0.14,-1.26,CRUISE,67.27082706545761,-6.212131505457613,352.026329819414,2.777865400585995,822.4765470642843,-2.859880397617758,171.6560917977914,2.0939082022086097,838.8803819874811,2.0918402347410847,167.88956799915763,0.6770986675090285,821.7591578831937,3.513064339028574,177.57133776589086,4.073106678553529,840.9432685715891,-0.5932685715890784,173.663996461163,-0.41399646116300914
FLIGHT_03,2786.0,2021-06-13 12:38:28,2497.7,102.64145059,61.55079912000001,77.88888888888889,354.52840494000003,173.75555555555556,168.58333333333331,181.66111111111115,173.26111111111112,159.46111111111108,170.61666666666667,819.1944444444443,841.1111111111111,825.2722222222222,841.2388888888888,794.6277777777777,817.3777777777777,861.6166666666667,850.8777777777777,4105.0464,73.68381412,0.0989076,-1.5,27.9,28.9,1.1,,141.12015936,127.41696792,0.07,-1.59,CRUISE,65.46861337838749,-3.91781425838748,351.9052352809366,2.6231696590634215,823.9480351057827,-4.753590661338308,171.26430317991318,2.4912523756423752,839.2446993061293,1.8664118049817944,167.10495846001996,1.4783748733133564,823.031196887088,2.2410253351342817,177.0451899590208,4.615921152090351,843.3117369294584,-2.0728480405696246,173.423906551063,-0.1627954399518785
FLIGHT_03,2787.0,2021-06-13 12:38:29,2497.3,102.6075867,61.3236744,77.88333333333333,354.18366709,173.75555555555556,168.60555555555555,181.69444444444449,173.2722222222222,159.4777777777778,170.62222222222223,819.8055555555555,839.9555555555555,824.3888888888889,840.7499999999999,796.2833333333333,817.8388888888888,861.0222222222221,851.3,4105.16832,73.8998806,-0.0030988,-1.5,27.9,28.9,1.1,,141.1958676,127.30340556000002,-0.03,-1.45,CRUISE,65.63609683362016,-4.312422433620156,351.9429084272489,2.240758662751091,823.5800357509689,-3.774480195413389,171.24907758474808,2.506477970807481,839.0990085758831,0.8565469796724301,167.1357916945126,1.4697638610429635,822.731471079307,1.6574178095819434,177.05850300214934,4.635941442295149,842.8255068268364,-2.075506826836545,173.39855339207904,-0.1263311698568259
FLIGHT_03,2788.0,2021-06-13 12:38:30,2496.2,102.43826725,61.1344038,77.86111111111111,354.94209036,173.77222222222224,168.63333333333335,181.7277777777778,173.26111111111112,159.46666666666667,170.63333333333333,819.8888888888888,839.6055555555555,823.1611111111112,840.6999999999999,795.9888888888888,818.2222222222222,861.1055555555555,851.25,4105.16832,73.98219164,-0.053594,-1.5,27.8,28.9,1.1,,141.15801348,127.34125968,0.01,-1.27,CRUISE,65.8964267625863,-4.7620229625863,352.06124280705046,2.8808475529495468,823.1630897953322,-3.2742009064434114,171.33805917182454,2.4341630503977,839.0705602283496,0.5349953272059338,167.4270682780248,1.2062650553085632,822.6426931661807,0.5184179449304338,177.18421895383875,4.543558823939037,841.7416635326485,-1.041663532648613,173.4625825544002,-0.20147144328907984
