flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_02,2433.0,2022-04-17 13:29:14,2468.7,35.150717820000004,38.57334828,79.47777777777777,347.70259551000004,106.24444444444444,110.26666666666664,116.52222222222224,115.48333333333332,111.64444444444445,112.10555555555555,692.0222222222222,697.0722222222222,682.7333333333333,714.65,732.1,709.5111111111111,694.1777777777778,697.7888888888889,590.9157600000001,67.51048612,-5.6080152000000005,11.5,27.7,28.8,0.4,,149.33450340000002,150.24300227999998,-4.32,0.81,DESCENT,98.31275654883164,-59.739408268831646,350.1006574647034,-2.398061954703337,655.0263372379658,36.99588498425646,124.72427324521728,-18.47982880077285,664.2721054899146,32.80011673230763,126.76806457942872,-16.501397912762073,651.739318432144,30.994014901189303,128.5049073510361,-11.98268512881387,668.6889940260259,45.961005973974125,126.97319968691222,-11.489866353578904,696.6194444444444,13.407267622557558,714.65,682.7333333333333,31.91666666666663,-4.597222222222172,0.45277777777778283,-13.886111111111063,18.030555555555566,112.12916666666666,4.783591155352207,116.52222222222224,106.24444444444444,10.2777777777778,-5.884722222222223,-1.8625000000000256,4.393055555555577,3.354166666666657,0.42962962962963047,1.120370370370362,-0.0055555555555505025,0.3000000000000303,-0.17962962962963047,-0.2648148148148124,-0.19629629629630094,-0.19074074074074096,-0.011111111111111427,0.04136854199998652,0.31182233460973374,6.212651579899174
FLIGHT_02,2434.0,2022-04-17 13:29:15,2479.0,35.08299004,38.45978592,79.47777777777777,347.70259551000004,106.0611111111111,109.99444444444444,116.33888888888887,115.29444444444444,111.45,111.84444444444443,691.15,699.0222222222222,682.35,714.5277777777778,732.1166666666667,707.6055555555556,694.7222222222222,697.5944444444444,586.16088,68.0094968,-5.3074824000000005,11.5,27.7,28.8,0.4,,149.63733636,150.35656464,-4.61,0.09,DESCENT,91.58621731238324,-53.12643139238325,349.6144753600765,-1.9118798500764456,657.491045118547,33.65895488145293,124.1196934046066,-18.05858229349549,669.069877905233,29.952344316989183,126.93723524389216,-16.94279079944772,653.117860593015,29.23213940698497,130.71793932317615,-14.37905043428728,669.9909726585025,44.5368051192753,128.2028327756862,-12.908388331241769,696.7625,13.661768449987376,714.5277777777778,682.35,32.177777777777806,-5.612500000000068,2.2597222222221944,-14.412500000000023,17.765277777777783,111.9222222222222,4.794016332115752,116.33888888888887,106.0611111111111,10.277777777777771,-5.8611111111111,-1.927777777777763,4.416666666666671,3.3722222222222342,1.9740740740741103,2.696296296296282,0.17222222222225506,0.17407407407411787,-0.16666666666666666,-0.26851851851851904,-0.20740740740740668,-0.19444444444444287,-0.01444444444444457,0.15168465399999603,0.3105267436268857,6.225416956219599
FLIGHT_02,2435.0,2022-04-17 13:29:16,2469.3,35.01526226,38.45978592,79.49444444444444,348.04733336,105.90555555555557,109.73888888888888,116.12222222222222,115.1,111.26111111111112,111.60555555555554,694.5777777777778,701.3888888888889,682.9388888888889,714.5500000000001,733.7611111111111,712.1722222222222,695.6722222222222,699.1166666666667,580.9488,69.08982920000001,-4.861814,11.5,27.7,28.8,0.4,,149.59948224,150.50798111999998,-3.9,-1.6,DESCENT,98.33650015625936,-59.87671423625935,350.03993029547445,-1.9925969354744664,654.9195048629864,39.65827291479138,125.3122330922019,-19.406677536646328,664.300516414194,37.08837247469489,127.6365627232992,-17.897673834410327,651.4559914056213,31.482897483267607,129.22828916501012,-13.106066942787905,668.573765652133,45.97623434786704,127.75889539696848,-12.658895396968475,698.3638888888889,13.208659788776409,714.5500000000001,682.9388888888889,31.6111111111112,-3.786111111111154,3.0249999999999773,-15.425000000000068,16.18611111111113,111.71666666666667,4.779695997358038,116.12222222222222,105.90555555555557,10.216666666666654,-5.811111111111103,-1.9777777777777885,4.4055555555555515,3.3833333333333258,1.9037037037037028,4.068518518518545,0.577777777777745,0.9500000000000076,-0.1703703703703733,-0.26111111111110574,-0.19074074074074568,-0.19074074074073147,-0.014444444444441729,-0.013789513999995506,0.3121076688377247,6.251205927694068
FLIGHT_02,2436.0,2022-04-17 13:29:17,2477.3,35.08299004,38.49764004,79.47777777777777,348.66786149,105.73333333333332,109.48333333333332,115.95,114.91111111111113,111.06666666666666,111.33888888888887,697.7333333333333,709.2777777777778,684.4666666666666,717.5,733.3777777777777,714.6444444444444,699.7777777777777,701.161111111111,574.97472,67.87574136,-5.09778,11.5,27.7,28.7,0.4,,149.44806576,151.11364704000002,-4.15,0.09,DESCENT,92.77781754707208,-54.28017750707209,349.699300796702,-1.0314393067019978,656.8234685708135,40.909864762519874,124.13984843119192,-18.406515097858588,668.0260093243669,41.25176845341093,126.84935973240997,-17.36602639907663,652.6075485953293,31.85911807133732,130.3054173193265,-14.355417319326492,669.540654326396,47.95934567360405,127.88991568827548,-12.97880457716434,702.2444444444444,14.359657136798948,717.5,684.4666666666666,33.03333333333342,-4.511111111111063,7.033333333333417,-17.77777777777783,15.255555555555588,111.51944444444445,4.78741598901244,115.95,105.73333333333332,10.216666666666683,-5.786111111111126,-2.0361111111111256,4.430555555555557,3.39166666666668,1.0814814814815084,6.085185185185158,0.5740740740740572,0.39074074074070114,-0.16481481481481333,-0.24814814814814667,-0.19814814814814477,-0.18888888888889235,-0.017777777777777715,0.5240015319999998,0.3116024894269159,6.297058310708147
FLIGHT_02,2437.0,2022-04-17 13:29:18,2469.6,35.150717820000004,38.53549416,79.4388888888889,347.84049065000005,105.56666666666666,109.25,115.74444444444444,114.72777777777776,110.89444444444445,111.11666666666666,694.3944444444445,717.2777777777777,684.0722222222222,715.6999999999999,733.7333333333333,714.3333333333333,702.7333333333333,700.3722222222223,569.91504,68.66284068,-5.5326788,11.5,27.7,28.8,0.4,,148.80454572000002,150.81081408,-4.59,-0.24,DESCENT,97.7349430741508,-59.19944891415079,350.14079418132405,-2.300303531324005,655.490050439122,38.9043940053225,125.13714527528263,-19.57047860861597,664.9184040847871,52.35937369299063,127.43425928677009,-18.18425928677009,652.1286346556878,31.943587566534347,129.17601800433917,-13.43157355989473,669.0260710681806,46.67392893181932,127.5754466198675,-12.847668842089746,702.8611111111111,16.303211706107334,717.2777777777777,684.0722222222222,33.20555555555552,-8.466666666666583,14.416666666666629,-18.78888888888889,12.838888888888846,111.32222222222222,4.781017420174959,115.74444444444444,105.56666666666666,10.177777777777777,-5.75555555555556,-2.072222222222223,4.422222222222217,3.4055555555555372,-1.9148148148148039,0.9203703703703544,0.716666666666697,-1.9925925925926247,-0.16481481481481333,-0.25555555555554577,-0.18703703703703903,-0.18703703703703903,-0.022222222222220013,0.5653700739999976,0.31171107252997543,6.313753867651462
FLIGHT_02,2438.0,2022-04-17 13:29:19,2455.1,31.52728159,35.62072692,79.38888888888889,350.32260317000004,105.41111111111113,108.97222222222224,115.5611111111111,114.53888888888888,110.6888888888889,110.83333333333331,688.8333333333334,704.15,685.088888888889,708.5722222222222,724.1277777777779,691.7722222222222,694.0,696.8,566.50128,68.48792972,-5.2953920000000005,11.5,27.7,28.8,0.4,,148.99381632,151.41648,-4.14,1.71,DESCENT,117.98543283422308,-82.36470591422307,350.82520350837524,-0.5026003383752027,645.7517506535818,43.08158267975159,123.90252886444286,-18.49141775333173,651.7815992483825,52.36840075161752,125.06213427343926,-16.089912051217013,640.767068446417,44.3218204424719,123.89289893719771,-8.331787826086611,662.9051175083623,45.667104713859885,123.73793709760793,-9.199048208719034,696.661111111111,11.44768472647228,708.5722222222222,685.088888888889,23.483333333333235,-7.827777777777669,7.488888888888937,-11.57222222222208,11.911111111111154,111.12083333333334,4.782489870573673,115.5611111111111,105.41111111111113,10.149999999999977,-5.7097222222222115,-2.1486111111110944,4.440277777777766,3.41805555555554,-6.9537037037037335,-9.629629629629639,-2.2351851851851734,-9.357407407407399,-0.16296296296296,-0.25,-0.2037037037037095,-0.1888888888888971,-0.032222222222219446,0.6756861860000072,0.31563164351693324,6.2694014273751035
FLIGHT_02,2439.0,2022-04-17 13:29:20,2477.4,30.44363711,33.65231268,79.36666666666667,350.52944588,105.24444444444444,108.73333333333332,115.33888888888887,114.34444444444443,110.51666666666668,110.58333333333334,676.8722222222221,680.3888888888889,677.7611111111111,689.4277777777778,681.8,639.3666666666666,672.15,682.7111111111111,564.00192,67.19667528000001,-4.3351196000000005,11.5,27.7,28.8,0.4,,148.577421,150.69725172,-3.89,1.55,DESCENT,107.46879763530654,-73.81648495530655,349.9222755714092,0.6071703085908098,657.2346466309308,19.637575591291352,120.43669061102344,-15.192246166578997,668.167324528097,12.221564360791945,123.53792258914224,-14.80458925580892,649.1515037402374,28.60960737087362,127.20144182151984,-11.862552932630962,670.989794718231,18.43798305954681,124.51365567101156,-10.169211226567128,681.1125,5.741057413607524,689.4277777777778,676.8722222222221,12.555555555555657,-4.240277777777806,-0.7236111111110404,-3.3513888888888914,8.315277777777851,110.91527777777776,4.769582495467494,115.33888888888887,105.24444444444444,10.094444444444434,-5.67083333333332,-2.18194444444444,4.423611111111114,3.4291666666666742,-9.470370370370384,-20.024074074074065,-6.157407407407429,-16.93518518518518,-0.16481481481481333,-0.26111111111110574,-0.19814814814814477,-0.19074074074073147,-0.03111111111111029,0.5515805600000021,0.3129056656908168,6.140835722961721
FLIGHT_02,2440.0,2022-04-17 13:29:21,2469.0,30.00340654,32.44098084,79.33333333333334,351.42576429,105.07222222222222,108.46666666666668,115.15,114.15555555555557,110.31666666666666,110.3111111111111,665.9833333333333,657.2055555555555,665.5999999999999,664.8944444444444,642.0388888888889,593.1333333333333,651.2833333333333,665.4333333333333,562.59984,66.83142004,-3.7068252,11.8,27.7,28.8,0.4,,149.33450340000002,150.69725172,-3.27,1.4,DESCENT,114.69719909168828,-82.25621825168827,350.3853388280864,1.0404254619136282,661.1708063300512,4.8125270032821845,120.82820044785342,-15.755978225631196,669.2690004758176,-12.0634449202621,123.0385465133175,-14.571879846650816,653.9306520894999,11.66934791050005,125.08146877583546,-9.931468775835455,675.5402257292216,-10.645781284777172,123.29714516213194,-9.141589606576376,663.4208333333333,4.167988370618752,665.9833333333333,657.2055555555555,8.777777777777828,2.5625,-6.215277777777828,2.1791666666665606,1.4736111111110404,110.71111111111111,4.775022892238234,115.15,105.07222222222222,10.077777777777783,-5.638888888888886,-2.244444444444426,4.438888888888897,3.444444444444457,-11.561111111111131,-19.512962962962963,-8.155555555555603,-22.827777777777744,-0.17222222222222663,-0.25555555555556,-0.21481481481481524,-0.19629629629629144,-0.030000000000001137,0.7584232699999915,0.3146681574159322,5.992359995985548
FLIGHT_02,2441.0,2022-04-17 13:29:22,2479.9,29.83408709,31.87316904,79.32222222222222,351.42576429,104.89444444444445,108.20555555555556,114.91666666666666,113.95,110.1111111111111,110.04444444444444,654.15,645.6111111111111,660.6222222222221,640.088888888889,604.4166666666666,554.0222222222222,632.9,654.8833333333333,561.50256,67.03205320000001,-2.5786588000000004,11.8,27.7,28.8,0.4,,148.69098336000002,149.94016932,-3.5,-0.57,DESCENT,107.74152468172436,-75.86835564172435,349.88783161801865,1.5379326719813662,667.3839761423002,-13.233976142300207,119.5456035405498,-14.651159096105346,678.0908891343497,-32.47977802323862,122.8757663050841,-14.670210749528536,658.8505290480998,1.7716931741223334,127.0660145857546,-12.149347919087944,680.0877832988018,-39.99889440991285,124.1862754396503,-10.2362754396503,650.1180555555555,9.08278271635004,660.6222222222221,640.088888888889,20.53333333333319,4.031944444444434,-4.506944444444457,10.504166666666606,-10.029166666666583,110.49166666666666,4.764308101628479,114.91666666666666,104.89444444444445,10.022222222222211,-5.597222222222214,-2.286111111111097,4.424999999999997,3.458333333333343,-10.192592592592595,-13.14629629629629,-8.001851851851825,-17.405555555555566,-0.17222222222222663,-0.24444444444444002,-0.22037037037037047,-0.19444444444443812,-0.022222222222222855,-0.23442173800000318,0.3132502768220561,5.8838650476405965
FLIGHT_02,2442.0,2022-04-17 13:29:23,2469.2,30.1388621,31.64604432,79.28888888888889,351.632607,104.72777777777776,108.0,114.67777777777776,113.76111111111112,109.9,109.81666666666666,646.2944444444444,640.95,653.7555555555556,637.2111111111111,565.8000000000001,525.9222222222222,625.4722222222222,642.9166666666666,560.28336,66.01345408,-1.889252,11.8,27.7,28.8,0.4,,149.33450340000002,150.20514816,-4.94,-0.96,DESCENT,114.10208030172784,-82.45603598172785,350.46854435354254,1.1640626464574666,668.3740132913948,-22.07956884695045,120.42399229336316,-15.696214515585396,676.0296942184854,-35.079694218485315,122.54611531096948,-14.54611531096947,661.6904023339764,-7.93484677842082,124.78525765365416,-10.107479875876408,681.9628860420601,-44.75177493094896,122.893435543399,-9.132324432287888,644.5527777777778,7.178778883288163,653.7555555555556,637.2111111111111,16.54444444444448,1.7416666666665606,-3.60277777777776,9.202777777777783,-7.341666666666697,110.29166666666666,4.742840608436792,114.67777777777776,104.72777777777776,9.950000000000003,-5.563888888888897,-2.291666666666657,4.386111111111106,3.4694444444444628,-8.655555555555566,-12.487037037037036,-4.22777777777776,-13.494444444444412,-0.17962962962963522,-0.2648148148148219,-0.22777777777778851,-0.21481481481481998,-0.028888888888891982,-0.08273708399999577,0.3146879704132547,5.844075053519709
FLIGHT_02,2443.0,2022-04-17 13:29:24,2481.8,30.00340654,31.87316904,79.27777777777777,349.15049448,104.53333333333332,107.67222222222222,114.46666666666664,113.5111111111111,109.6611111111111,109.46666666666664,640.0166666666667,619.7444444444444,652.9166666666666,624.4111111111112,544.25,494.1611111111111,608.7888888888889,633.9499999999999,558.42408,64.16145568,-1.4688312,12.0,27.7,28.8,0.4,,150.0915858,150.65939759999998,-5.49,-0.82,DESCENT,105.77226818412066,-73.89909914412067,349.8809818440837,-0.7304873640837286,669.5076975053997,-29.49103083873308,117.240982314981,-12.707648981647694,680.5062599853484,-60.76181554090397,120.49314547707591,-12.82092325485371,660.89090144935,-7.974234782683425,125.3019470707255,-10.835280404058864,681.7826503565932,-57.37153924548204,122.23599363831916,-8.724882527208067,634.2722222222221,15.15378709677832,652.9166666666666,619.7444444444444,33.17222222222222,5.744444444444525,-14.527777777777715,18.644444444444503,-9.861111111110972,110.04583333333332,4.746001945324143,114.46666666666664,104.53333333333332,9.933333333333323,-5.512500000000003,-2.373611111111103,4.42083333333332,3.4652777777777857,-5.164814814814842,-6.1037037037036725,-3.5611111111110554,-11.109259259259261,-0.18333333333333712,-0.27037037037037237,-0.24444444444444002,-0.22222222222222854,-0.030000000000001137,-0.38610639199999924,0.31084572249548426,5.763709565458837
FLIGHT_02,2444.0,2022-04-17 13:29:25,2472.9,29.90181487,31.72175256,79.22222222222221,350.11576046000005,104.34444444444443,107.39444444444445,114.18333333333334,113.28333333333332,109.40555555555557,109.15,638.6555555555555,627.3000000000001,649.938888888889,606.7611111111112,516.1944444444445,469.9555555555555,604.1222222222223,628.0277777777778,555.1932,63.72932272,-1.430274,12.0,27.7,28.7,0.4,,149.82660696,150.58368936,-6.43,-1.14,DESCENT,112.43899283953458,-80.71724027953458,350.4378301517423,-0.3220696917422287,667.1675664704047,-28.51201091484927,118.2316634788594,-13.887219034414969,675.7768585136348,-48.47685851363474,120.48739971644991,-13.092955272005469,659.5570214746289,-9.618132585739886,123.80796470395148,-9.624631370618133,680.5522319764101,-73.79112086529892,121.44593596658652,-8.1626026332532,630.663888888889,18.42146298082508,649.938888888889,606.7611111111112,43.177777777777806,7.991666666666447,-3.363888888888937,19.274999999999977,-23.90277777777783,109.80138888888888,4.722181644705836,114.18333333333334,104.34444444444443,9.838888888888903,-5.456944444444446,-2.4069444444444343,4.381944444444457,3.481944444444437,-5.479629629629623,-12.935185185185219,1.2666666666666515,-12.67962962962963,-0.19074074074073147,-0.2870370370370381,-0.2351851851851734,-0.24074074074074758,-0.03666666666666742,0.05515805599999339,0.3126531769074582,5.743678611634645
FLIGHT_02,2445.0,2022-04-17 13:29:26,2485.7,30.07113432,31.7974608,79.18333333333334,349.49523233,104.15555555555557,107.13888888888889,113.97222222222224,113.03888888888888,109.16111111111113,108.83888888888887,629.8555555555555,602.1444444444444,657.5555555555555,599.1722222222222,504.06666666666666,448.8555555555556,587.8,625.2944444444444,549.8287200000001,62.2220018,-2.153666,12.0,27.7,28.8,0.4,,149.37235752,150.92437644,-6.54,-0.57,DESCENT,102.61143258477068,-70.81397178477069,349.86651832630844,-0.3712859963084156,671.9046042275237,-42.049048671968194,114.91290109451882,-10.75734553896325,683.8751860806401,-81.73074163619572,118.51477181419816,-11.375882925309284,662.9456437770712,-5.390088221515612,124.12763292327746,-10.155410701055215,683.5789801650781,-84.40675794285585,120.7251464997602,-7.6862576108713085,622.1819444444445,27.332065378223916,657.5555555555555,599.1722222222222,58.383333333333326,7.673611111110972,-20.037500000000136,35.37361111111102,-23.009722222222308,109.5763888888889,4.713070380060902,113.97222222222224,104.15555555555557,9.816666666666677,-5.420833333333334,-2.437500000000014,4.395833333333343,3.4624999999999773,-5.45185185185187,-12.418518518518491,0.5740740740740572,-9.418518518518567,-0.18703703703702482,-0.2740740740740743,-0.2592592592592524,-0.23703703703703619,-0.03888888888888857,-0.027579028000002382,0.3103711823059491,5.678065783636479
