flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_04,7644.0,2021-12-04 12:28:01,2470.9,74.02646354,74.761887,80.93333333333334,351.14997401,139.19444444444446,139.6888888888889,140.71666666666667,134.92777777777778,139.62777777777777,132.83333333333334,710.8888888888888,724.3777777777779,722.1888888888889,711.8888888888889,713.2611111111111,706.411111111111,717.6999999999999,736.0777777777778,409.55976,63.23545648,0.0053848,3.8,27.7,28.8,0.8,,121.05747576,98.76139908,-1.61,-0.46,CRUISE,41.84181783268618,32.92006916731382,347.1231247276971,4.026849282302919,709.0745677760594,1.8143211128293613,140.43124181166183,-1.2367973672173775,723.1823058595647,1.1954719182131155,140.79180038822057,-1.1029114993316682,723.6253628507059,-1.4364739618170006,142.26447471521266,-1.5478080485459884,711.8574400449733,0.0314488439156548,137.80472485797932,-2.876947080201546,717.336111111111,6.937180645524704,724.3777777777779,710.8888888888888,13.48888888888905,-6.447222222222194,7.041666666666856,4.852777777777874,-5.447222222222081,138.63194444444446,2.549539517044442,140.71666666666667,134.92777777777778,5.788888888888891,0.5625,1.05694444444444,2.0847222222222115,-3.70416666666668,-0.16296296296294108,0.044444444444479814,-0.12777777777777524,-0.10185185185188554,0.09074074074073717,0.10185185185185712,0.17777777777777715,0.08703703703704946,0.005555555555554292,0.13789514000000053,0.31924674056026087,5.174392626358762
FLIGHT_04,7645.0,2021-12-04 12:28:02,2478.4,73.95873576,74.87544936,80.95,350.87418373,139.2888888888889,139.79444444444445,140.9111111111111,135.02222222222224,139.72222222222223,132.94444444444446,710.5222222222222,724.5166666666668,722.1722222222222,711.7333333333332,712.6666666666666,706.3444444444444,717.5388888888889,735.7611111111111,409.3464,64.29521112,0.0305816,3.8,27.7,28.8,0.8,,121.09532988,98.49642024,-1.31,-0.41,CRUISE,37.56343675564601,37.312012604354,346.74606970646056,4.128114023539467,706.2389814208157,4.283240801406578,141.19087386911977,-1.9019849802308784,719.776358977813,4.740307688853818,141.3166684034408,-1.5222239589963351,720.2587866864163,1.9134355358058883,143.80651816109545,-2.8954070499843283,709.6711711659835,2.062162167349697,139.3883286666821,-4.366106444459859,717.2361111111111,7.135090501241458,724.5166666666668,710.5222222222222,13.994444444444525,-6.713888888888846,7.280555555555679,4.936111111111131,-5.502777777777851,138.75416666666666,2.578625239846217,140.9111111111111,135.02222222222224,5.888888888888857,0.5347222222222285,1.0402777777777885,2.1569444444444343,-3.731944444444423,-0.2240740740740724,0.10370370370371045,0.03148148148147811,-0.08518518518519613,0.09074074074074663,0.10370370370371045,0.18333333333333712,0.09074074074074663,0.007777777777778283,0.28957979399999656,0.3180836878875372,5.169114040619401
FLIGHT_04,7646.0,2021-12-04 12:28:03,2470.2,74.06032743,74.49690816,80.97222222222221,349.97786532,139.37222222222223,139.9,141.09444444444446,135.11111111111111,139.79444444444445,133.07777777777778,710.4,724.7277777777778,722.4944444444444,711.8333333333333,713.1222222222221,706.3444444444444,717.661111111111,735.8944444444444,409.22448,63.9968336,0.0112776,3.5,27.7,28.8,0.8,,121.09532988,98.15573316,-1.23,0.04,CRUISE,42.22702345702919,32.26988470297081,347.0795967926975,2.8982685273024917,711.0132784223305,-0.6132784223304952,141.07437958041564,-1.7021573581934035,725.2358671928631,-0.508089415085351,141.5568459556553,-1.6568459556552853,725.7511663984175,-3.256721953973056,142.8971822604758,-1.802737816031339,713.7091265024237,-1.875793169090457,138.3745301978514,-3.2634190867402992,717.3638888888888,7.294569968737484,724.7277777777778,710.4,14.327777777777783,-6.963888888888846,7.363888888888937,5.130555555555588,-5.530555555555566,138.86944444444444,2.607075289243875,141.09444444444446,135.11111111111111,5.9833333333333485,0.5027777777777942,1.0305555555555657,2.2250000000000227,-3.7583333333333258,-0.511111111111101,-0.13703703703705136,-0.14999999999997726,-0.2351851851851734,0.08888888888887436,0.1000000000000038,0.18333333333332766,0.08703703703703052,0.005555555555554292,-0.027579027999991013,0.31839508386902793,5.1657432040485665
FLIGHT_04,7647.0,2021-12-04 12:28:04,2449.5,65.32344381,68.36454072,80.99444444444444,351.70155457,139.46111111111108,139.9888888888889,141.26666666666665,135.18888888888887,139.86666666666665,133.2,709.3555555555555,723.9666666666667,721.7388888888889,711.1833333333334,712.0722222222222,705.8055555555555,716.9666666666666,734.8888888888888,409.13304,62.80846796,-0.1001268,3.5,27.7,28.8,0.8,,121.09532988,97.89075432,-1.47,1.29,CRUISE,54.11008876723449,14.254451952765509,347.79749258442297,3.904061985577016,688.4696816080492,20.885873947506298,139.22509342083993,0.2360176902711543,704.1861332622942,19.78053340437248,139.7801248783223,0.2087640105665968,704.4097088134731,17.32918007541582,138.82044109195851,2.446225574708137,694.4508937723105,16.732439561022943,134.0788650607874,1.1100238281014754,716.5611111111111,7.359623189942727,723.9666666666667,709.3555555555555,14.6111111111112,-7.205555555555634,7.405555555555566,5.177777777777806,-5.377777777777737,138.9763888888889,2.63632575327221,141.26666666666665,135.18888888888887,6.077777777777783,0.48472222222218875,1.012500000000017,2.29027777777776,-3.7875000000000227,-1.5777777777777828,-1.0981481481481599,-1.2129629629629715,-0.8185185185184688,0.09074074074073717,0.09444444444443434,0.18518518518519045,0.08703703703703052,0.007777777777775441,-0.3171588219999876,0.3227388499064859,5.1559917252131156
FLIGHT_04,7648.0,2021-12-04 12:28:05,2469.3,58.34748247,61.626507360000005,80.97222222222221,350.87418373,139.5611111111111,140.07777777777775,141.46666666666667,135.28333333333333,139.93888888888887,133.34444444444443,705.7888888888889,721.2222222222223,718.5333333333333,709.2777777777778,708.3722222222221,702.4,714.5222222222222,730.4555555555555,409.0416,61.5789468,0.6063488,3.8,27.7,28.8,0.8,,121.05747576,97.51221312,-2.15,0.53,CRUISE,50.11357955848945,11.512927801510555,347.1182516560758,3.755932073924214,673.2604661249696,32.52842276391925,134.75628951020624,4.804821600904859,688.0334627451567,33.18875947706556,136.08644438659775,3.991333391180007,685.7327674125088,32.80056592082451,137.49098190329713,3.975684763369543,681.5699507467252,27.7078270310526,132.37454484401647,2.908788489316862,713.7055555555556,7.3504318061339475,721.2222222222223,705.7888888888889,15.433333333333394,-7.9166666666667425,7.5166666666666515,4.827777777777669,-4.427777777777806,139.0972222222222,2.6668769207235745,141.46666666666667,135.28333333333333,6.183333333333337,0.4638888888889028,0.9805555555555543,2.3694444444444684,-3.8138888888888687,-2.3092592592592687,-1.8425925925926094,-2.3518518518518476,-1.6555555555555657,0.09074074074073717,0.09074074074073717,0.17777777777776768,0.08333333333332386,0.005555555555554292,-0.027579028000002382,0.31932686100728974,5.130983524712932
FLIGHT_04,7649.0,2021-12-04 12:28:06,2475.7,57.46702133,59.92307196,80.97222222222221,349.56417990000006,139.64444444444445,140.17222222222222,141.62777777777777,135.3611111111111,140.0,133.49444444444444,703.4722222222222,719.1999999999999,715.4388888888889,706.8666666666666,706.2333333333333,699.2388888888889,712.4055555555555,726.7222222222222,408.34056,61.26513596,-0.2292604,3.8,27.7,28.8,0.8,,121.09532988,97.0958178,-0.93,-1.05,CRUISE,47.277782584768445,12.645289375231556,346.8323412358312,2.731838664168833,676.7774750407219,26.694747181500247,133.31526813493986,6.329176309504589,691.383086019172,27.81691398082796,135.13335149137993,5.038870730842291,688.4452863958597,26.99360249302913,137.21061173733693,4.417166040440833,684.7183034547572,22.148363211909327,131.98732166686656,3.3737894442445224,711.2444444444443,7.313380543867796,719.1999999999999,703.4722222222222,15.72777777777776,-7.772222222222126,7.955555555555634,4.194444444444571,-4.377777777777737,139.20138888888889,2.694062114913535,141.62777777777777,135.3611111111111,6.26666666666668,0.44305555555556,0.9708333333333314,2.42638888888888,-3.8402777777778,-2.8351851851851584,-2.551851851851893,-3.150000000000053,-2.235185185185211,0.08518518518519613,0.08518518518517719,0.1814814814814838,0.07962962962963616,0.004444444444445139,0.06894757000001164,0.3173122218729243,5.109463706660014
FLIGHT_04,7650.0,2021-12-04 12:28:07,2473.0,57.39929355,59.2416978,80.97777777777777,350.73628859,139.71666666666667,140.24444444444444,141.8111111111111,135.42777777777778,140.05555555555557,133.62777777777777,700.85,716.311111111111,712.2888888888888,704.4777777777778,704.1222222222223,696.9722222222222,709.7666666666667,723.4944444444444,408.432,61.82073548,-0.7825232,3.8,27.7,28.8,0.8,,121.28460048,96.3387354,-1.21,-0.18,CRUISE,49.01338618564882,10.228311614351178,346.9455528839626,3.790735706037424,680.893261537472,19.95673846252805,134.13559505227835,5.581071614388321,695.2588970859764,21.052214025134617,135.808989100348,4.435455344096425,693.0533527818397,19.23553610704903,137.62636638113207,4.18474472997903,688.6763382164278,15.80143956134998,132.4298846454566,2.997893132321167,708.4819444444444,7.072684624550502,716.311111111111,700.85,15.461111111110995,-7.631944444444343,7.8291666666666515,3.8069444444444116,-4.004166666666606,139.3,2.7304071961504404,141.8111111111111,135.42777777777778,6.383333333333326,0.4166666666666572,0.9444444444444287,2.5111111111110915,-3.8722222222222342,-2.1574074074074283,-2.2500000000000377,-2.820370370370332,-2.0240740740741026,0.07407407407407618,0.07777777777778283,0.16481481481480387,0.07037037037036953,0.0022222222222239908,-0.27579027999998973,0.3187414956387634,5.086015394432479
FLIGHT_04,7651.0,2021-12-04 12:28:08,2475.4,57.16224632,59.203843680000006,80.99444444444444,350.32260317000004,139.78333333333333,140.3111111111111,141.96111111111108,135.49444444444444,140.08333333333331,133.75555555555556,699.3166666666666,714.4722222222222,710.0722222222223,703.2055555555555,702.4555555555556,695.1722222222222,708.1166666666666,721.1555555555555,408.46248,61.42461360000001,-0.4204208,3.8,27.7,28.8,0.8,,121.24674636,96.30088128,-0.13,0.31,CRUISE,47.82392772531,11.379915954690006,346.8042454714638,3.518357698536249,679.1514920070011,20.165174659665468,133.3766639260267,6.406669407306623,693.6238343096949,20.8483879125273,135.21637959867348,5.094731512437619,690.878076166869,19.194146055353254,137.27730185315835,4.683809257952731,687.0039571737307,16.20159838182485,132.03990144887814,3.4545429955663,706.7666666666667,6.79426955348641,714.4722222222222,699.3166666666666,15.155555555555566,-7.4500000000000455,7.70555555555552,3.3055555555556566,-3.5611111111111313,139.3875,2.7561505294052235,141.96111111111108,135.49444444444444,6.46666666666664,0.3958333333333428,0.9236111111111143,2.5736111111110915,-3.8930555555555486,-2.087037037037021,-2.3629629629629485,-2.62592592592595,-1.912962962962941,0.06666666666667236,0.06296296296295623,0.15925925925926285,0.06296296296297517,0.010000000000002274,0.05515805599999339,0.3181098930211336,5.070516844528144
FLIGHT_04,7652.0,2021-12-04 12:28:09,2463.9,55.02882125,57.99251184,81.00555555555556,350.32260317000004,139.84444444444446,140.3611111111111,142.10555555555555,135.55,140.11111111111111,133.87222222222223,697.2111111111111,712.1111111111111,707.561111111111,701.1277777777777,700.5333333333333,692.7111111111111,705.8611111111111,718.5666666666667,408.2796,61.5017802,-0.4323588,3.8,27.7,28.8,0.8,,121.43601696,96.67942248,-0.44,-1.04,CRUISE,57.333869391614165,0.6586424483858337,347.2759997086491,3.0466034613509123,672.1256910925645,25.08542001854664,134.2476569576954,5.596787486749065,686.6223287902403,25.48878232087077,135.36238438841522,4.998726722695864,684.4332602647426,23.12785084636846,136.28527252923377,5.820283026321789,681.5873187334913,19.540459044286425,131.0761877054255,4.473812294574515,704.5027777777777,6.628201532509052,712.1111111111111,697.2111111111111,14.899999999999977,-7.291666666666629,7.6083333333333485,3.0583333333332803,-3.375,139.46527777777777,2.7836876946004407,142.10555555555555,135.55,6.555555555555543,0.3791666666666913,0.8958333333333144,2.640277777777783,-3.91527777777776,-2.1592592592592914,-2.5037037037036876,-2.7277777777777223,-1.7796296296296152,0.05740740740740572,0.05185185185185522,0.14074074074073906,0.05740740740740572,0.01444444444444457,0.16547416799999154,0.3196301507383783,5.051456455708808
FLIGHT_04,7653.0,2021-12-04 12:28:10,2463.2,48.15445158,52.995768,81.02222222222223,351.14997401,139.88888888888889,140.4,142.23333333333332,135.6,140.13888888888889,133.9722222222222,694.3722222222221,708.8,704.1055555555556,699.1388888888889,698.0222222222222,691.2055555555556,703.6,715.0055555555556,408.40152000000006,60.66323648,0.013716,3.8,27.7,28.8,0.8,,121.39816284,96.49015188,-0.98,-0.1,CRUISE,69.28544129965994,-16.28967329965994,347.2715879654772,3.878386044522813,652.2149521316068,42.15727009061538,131.15129155953838,8.737597329350507,667.0349126279972,41.76508737200277,132.40107801571108,7.998921984288927,661.3554430294375,42.75011252611807,133.51112816878887,8.722205164544448,665.2790731483248,33.85981574056416,127.9346770985969,7.665322901403101,701.6041666666665,6.229381422038207,708.8,694.3722222222221,14.427777777777806,-7.231944444444366,7.195833333333439,2.501388888889096,-2.465277777777601,139.53055555555557,2.807051306448999,142.23333333333332,135.6,6.633333333333326,0.35833333333332007,0.86944444444444,2.7027777777777544,-3.9305555555555713,-2.725925925925935,-3.0074074074074133,-3.433333333333394,-2.1999999999999695,0.0500000000000019,0.04074074074073527,0.1277777777777942,0.046296296296295246,0.01888888888888971,-0.17926368199999843,0.3205294991597092,5.028319165455594
FLIGHT_04,7654.0,2021-12-04 12:28:11,2475.4,45.07283759,49.43748072,81.04444444444444,350.39155074,139.93333333333334,140.4333333333333,142.34444444444446,135.63333333333333,140.13888888888889,134.03888888888886,691.1388888888888,705.4499999999999,699.7722222222221,696.6055555555556,695.4166666666666,691.0388888888888,701.0777777777778,711.1222222222221,408.09672000000006,60.2928368,-0.1961388,3.8,27.7,28.8,0.8,,121.36030872,95.88448596,-0.46,-0.35,CRUISE,68.21980270952514,-18.782321989525137,346.70977036351763,3.6817803764823793,652.0897817136373,39.04910717525149,126.79071417552528,13.142619157808056,667.6326210623317,37.8173789376682,129.972071499136,10.461261834197302,657.8829911350359,41.88923108718621,132.34711993728664,9.997324507157828,664.3733162348287,32.23223932072688,126.34151668641124,9.291816646922086,698.2416666666666,5.984117352945804,705.4499999999999,691.1388888888888,14.311111111111131,-7.10277777777776,7.208333333333371,1.5305555555555657,-1.6361111111109494,139.5861111111111,2.8326197358454723,142.34444444444446,135.63333333333333,6.711111111111137,0.34722222222222854,0.8472222222222001,2.758333333333354,-3.952777777777783,-2.9462962962963197,-3.012962962962964,-3.6296296296296,-2.268518518518514,0.03703703703702862,0.029629629629634262,0.10740740740740762,0.03703703703702862,0.017777777777777715,-0.13789514000000053,0.3183316267830272,5.002228811366937
FLIGHT_04,7655.0,2021-12-04 12:28:12,2468.8,44.70033479999999,47.54477472,81.07222222222222,349.83997018,139.95555555555555,140.45,142.42777777777778,135.6611111111111,140.13333333333333,134.0888888888889,688.3722222222221,703.0722222222222,696.6722222222222,694.3222222222222,694.3166666666666,691.4888888888889,698.9722222222223,708.6055555555555,408.2796,60.37514784,-0.1599184,3.8,27.7,28.8,0.8,,121.85241228,96.37658952,-0.83,0.89,CRUISE,73.22530231459858,-25.68052759459858,346.9498424626294,2.8901277173706035,662.6600867051197,25.71213551710241,128.21262632536258,11.74292923019297,676.9678600380335,26.104362184188744,130.4437013645274,10.006298635472575,669.9306634434239,26.74155877879832,132.21705262699177,10.210725150786004,674.9660179653193,19.356204256902856,126.31820528245782,9.342905828653272,695.6097222222222,6.078839664497403,703.0722222222222,688.3722222222221,14.700000000000045,-7.237500000000068,7.462499999999977,1.0625,-1.2875000000000227,139.62361111111113,2.849436356797666,142.42777777777778,135.6611111111111,6.76666666666668,0.3319444444444173,0.8263888888888573,2.804166666666646,-3.962500000000034,-2.9740740740740725,-2.8185185185185446,-3.6888888888889064,-2.0,0.029629629629624787,0.014814814814817131,0.08703703703703998,0.024074074074074286,0.01666666666666572,-0.22063222400000768,0.3187687255151011,4.9820350346666125
FLIGHT_04,7656.0,2021-12-04 12:28:13,2464.0,44.3616959,46.67412996,81.08333333333333,349.63312747000003,139.97777777777776,140.44444444444446,142.49444444444444,135.67222222222222,140.11666666666665,134.11666666666667,685.4499999999999,700.3444444444443,693.0388888888889,693.1388888888889,692.6944444444443,691.9722222222222,697.0111111111111,705.9111111111112,409.16352000000006,59.320537640000005,-0.1611884,3.8,27.7,28.8,0.8,,121.28460048,96.56586012,0.41,-2.0,CRUISE,76.85654563397824,-30.18241567397824,347.1243121256315,2.508815344368543,666.0494978581013,19.40050214189864,128.24423850166147,11.73353927611629,679.7189174975357,20.62552694690862,129.65179584107685,10.79264860336761,674.193327482182,18.845561406706903,131.07480224523073,11.419642199213712,678.6741136509071,14.464775237981826,125.21596801468888,10.456254207533348,692.9930555555554,6.08177533744414,700.3444444444443,685.4499999999999,14.894444444444389,-7.5430555555554974,7.351388888888891,0.04583333333346218,0.14583333333348492,139.6472222222222,2.8665966830389453,142.49444444444444,135.67222222222222,6.822222222222223,0.3305555555555486,0.7972222222222456,2.8472222222222285,-3.9749999999999943,-2.609259259259223,-2.2499999999999623,-3.1777777777777296,-1.7111111111111086,0.01296296296295433,-0.0055555555555505025,0.06296296296295623,0.01111111111111048,0.01222222222222058,0.06894757000000026,0.31923633328013584,4.96245499572335
FLIGHT_04,7657.0,2021-12-04 12:28:14,2464.2,44.32783201,46.40915112,81.08888888888889,349.21944205,139.9722222222222,140.41666666666666,142.53333333333333,135.66666666666666,140.08333333333331,134.13333333333333,683.3111111111111,698.7,690.2388888888889,691.4722222222223,692.0055555555555,693.5388888888888,695.9111111111112,703.4388888888889,410.44368,58.50257168,0.5010912000000001,3.8,27.7,28.8,0.8,,121.62528756,97.24723428,0.48,-2.43,CRUISE,76.81684991529596,-30.407698795295964,347.1059261782757,2.113515871724303,667.5872300750837,15.723881036027478,127.4536328260862,12.518589396136008,681.1796572335982,17.520342766401882,128.81360663017622,11.603060036490431,675.768592200753,14.470296688135932,130.31598546874525,12.217347864588078,680.048641140877,11.423581081345333,124.42689796449083,11.239768702175809,690.9305555555555,6.303226850136363,698.7,683.3111111111111,15.388888888888914,-7.619444444444412,7.7694444444445026,-0.691666666666606,0.5416666666667425,139.6472222222222,2.8793592822958414,142.53333333333333,135.66666666666666,6.866666666666674,0.32499999999998863,0.7694444444444457,2.88611111111112,-3.9805555555555543,-2.3314814814814704,-2.0370370370370288,-3.009259259259276,-1.435185185185181,0.0,-0.024074074074074286,0.04074074074073527,0.0,0.0011111111111119954,0.0,0.31885044744520663,4.947685636425119
