flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg
FLIGHT_01,1565.0,2021-06-17 07:02:54,2492.4,123.60319849999999,143.01286536,82.3111111111111,328.94885647,175.82777777777778,169.69444444444443,180.79444444444445,170.72222222222223,173.71666666666667,174.41666666666666,704.6,708.1944444444445,701.0111111111111,698.7611111111111,687.9666666666666,672.8055555555555,720.2555555555556,733.3611111111111,2732.8977600000003,75.16541284,2.5675844000000003,7.0,27.9,28.8,1.0,,148.23673391999998,71.16574560000001,2.29,0.09
FLIGHT_01,1566.0,2021-06-17 07:02:55,2496.5,123.67092628,143.69423952,82.3,330.32780787,175.77777777777777,169.67222222222225,180.75,170.6888888888889,173.75,174.38333333333333,704.6888888888889,708.3666666666667,700.8944444444444,698.9166666666666,687.9277777777778,672.5666666666666,720.3777777777779,733.4888888888888,2735.64096,75.27344608,2.5069292,7.0,27.9,28.8,1.0,,148.16102568,71.16574560000001,2.25,0.16
FLIGHT_01,1567.0,2021-06-17 07:02:56,2496.4,123.46774294,143.54282304,82.27222222222223,329.50043703,175.74444444444444,169.63888888888889,180.69444444444443,170.65,173.79999999999998,174.36111111111111,704.6,708.1555555555556,700.6055555555555,698.4111111111112,687.9499999999999,672.6888888888889,719.9944444444444,733.5500000000001,2738.56704,75.34546824,2.5193752000000003,7.0,27.9,28.8,1.0,,148.12317156,71.20359972,2.22,0.18
FLIGHT_01,1568.0,2021-06-17 07:02:57,2493.1,123.40001515999998,143.80780188,82.2611111111111,329.98307002,175.73888888888888,169.6222222222222,180.6611111111111,170.61666666666667,173.82222222222222,174.32777777777778,704.25,707.8833333333333,701.4833333333333,698.9055555555556,688.0444444444445,673.1388888888889,720.0666666666666,733.7333333333333,2741.18832,75.44321260000001,2.5712928,7.0,27.9,28.8,1.0,,148.12317156,71.20359972,2.2,0.11
FLIGHT_01,1569.0,2021-06-17 07:02:58,2496.3,123.50160682999999,143.50496891999998,82.2388888888889,331.77570684,175.7722222222222,169.58888888888887,180.62222222222223,170.58333333333334,173.85555555555555,174.29444444444445,704.5055555555555,707.6277777777777,701.3166666666666,699.5666666666667,687.9,673.0,720.4666666666666,734.0166666666667,2743.93152,75.51009032,2.6353008,7.0,27.9,28.8,1.0,,148.08531743999998,71.24145384,2.18,0.15
FLIGHT_01,1570.0,2021-06-17 07:02:59,2494.9,123.50160682999999,143.50496891999998,82.21111111111111,330.87938843,175.80555555555554,169.5666666666667,180.5611111111111,170.53333333333333,173.88333333333333,174.24999999999997,704.4611111111111,708.1277777777779,700.8777777777777,700.6833333333333,687.7555555555556,673.1666666666666,721.1944444444445,733.661111111111,2746.7661600000006,75.56667915999999,2.6488136,7.0,27.9,28.8,1.0,,148.08531743999998,71.31716208,2.16,0.13
FLIGHT_01,1571.0,2021-06-17 07:03:00,2494.1,123.43387905,143.54282304,82.18888888888888,331.36202142,175.84444444444443,169.5388888888889,180.5222222222222,170.48333333333332,173.91111111111113,174.23333333333332,704.3444444444444,708.1222222222221,701.2944444444444,700.6388888888889,687.8222222222222,672.6111111111111,721.0166666666667,733.6777777777777,2749.47888,75.751879,2.8661868000000004,7.0,27.9,28.8,1.0,,148.04746332,71.35501620000001,2.14,0.12
FLIGHT_01,1572.0,2021-06-17 07:03:01,2494.5,123.50160682999999,143.54282304,82.17222222222222,332.05149711999996,175.88333333333333,169.51666666666665,180.47222222222223,170.45555555555555,173.93888888888887,174.19444444444446,704.1111111111112,708.5055555555555,701.7111111111111,700.7333333333332,687.2611111111111,673.3222222222222,720.95,733.6388888888888,2752.344,75.82390115999999,2.7174443999999998,6.8,27.9,28.8,1.0,,148.04746332,71.43072444,2.09,0.1
FLIGHT_01,1573.0,2021-06-17 07:03:02,2495.2,123.50160682999999,143.23999008,82.13333333333334,331.70675927,175.93333333333334,169.48888888888888,180.42777777777778,170.41666666666666,173.96666666666667,174.16666666666666,703.5944444444444,708.2944444444445,701.6777777777778,700.3722222222223,687.0111111111111,673.6277777777777,721.0500000000001,733.5166666666667,2755.05672,75.9833788,2.5977596000000003,6.8,27.9,28.8,1.0,,148.04746332,71.46857856,2.07,0.18
FLIGHT_01,1574.0,2021-06-17 07:03:03,2492.8,123.43387905,143.31569832,82.11666666666666,330.18991273,175.96666666666667,169.46666666666667,180.37222222222223,170.38333333333333,174.0,174.12777777777777,704.4833333333332,708.5333333333333,701.0222222222221,699.9166666666666,688.0888888888888,673.6777777777777,721.0833333333334,733.7777777777777,2757.8913600000005,75.98852324,2.6045668,6.8,27.9,28.8,1.0,,148.08531743999998,71.50643268,2.11,0.04
FLIGHT_01,1575.0,2021-06-17 07:03:04,2496.2,123.43387905,142.59647004,82.08333333333333,331.84465441000003,175.9611111111111,169.45,180.32222222222222,170.34444444444443,174.0222222222222,174.10555555555555,705.2444444444444,709.1611111111112,701.2111111111111,700.35,688.688888888889,673.5277777777777,721.2444444444444,734.5388888888889,2760.39072,76.04511208,2.6048208,6.8,27.9,28.8,1.0,,148.0096092,71.50643268,2.15,0.0
FLIGHT_01,1576.0,2021-06-17 07:03:05,2494.7,123.40001515999998,143.12642772,82.07222222222221,332.74097282,175.98888888888888,169.42222222222222,180.28333333333333,170.3,174.02777777777777,174.07222222222222,705.8000000000001,709.5555555555555,700.8055555555555,700.8388888888888,689.8222222222222,673.7111111111111,721.6277777777779,734.9722222222223,2763.04248,76.0348232,2.5980644,6.8,27.9,28.8,1.0,,148.04746332,71.5442868,2.16,-0.09
FLIGHT_01,1577.0,2021-06-17 07:03:06,2491.6,123.23069570999999,142.55861592,82.02777777777779,331.91360198,175.97777777777776,169.4,180.23333333333335,170.25,174.04444444444442,174.04444444444442,705.5166666666667,709.8722222222221,700.9277777777778,701.4888888888889,690.061111111111,674.2555555555556,722.1333333333333,734.7777777777777,2765.6637600000004,76.05540096,2.6475944,6.8,27.9,28.8,1.0,,147.93390096,71.5442868,2.16,-0.03
FLIGHT_01,1578.0,2021-06-17 07:03:07,2495.3,123.53547071999998,142.1422206,82.0111111111111,330.60359815000004,175.97222222222223,169.37222222222223,180.20000000000002,170.21666666666667,174.04444444444442,174.0222222222222,706.2,710.0388888888889,701.65,701.1388888888888,690.3055555555555,674.7888888888888,722.3222222222222,735.15,2768.5288800000003,76.05540096,2.7054556000000005,6.8,27.9,28.8,1.0,,147.89604684,71.58214092,2.15,0.0
FLIGHT_01,1579.0,2021-06-17 07:03:08,2495.4,123.33228738,141.95295,81.98333333333333,331.15517871000003,175.95555555555558,169.35,180.13888888888889,170.18888888888887,174.05555555555557,173.98888888888888,706.6111111111112,709.3111111111111,701.8944444444445,700.8777777777777,690.1277777777777,674.8222222222222,722.0166666666668,735.2777777777777,2771.2416000000003,76.05025652,2.6671016,6.8,27.9,28.8,1.0,,147.85819272,71.5442868,2.18,-0.02
FLIGHT_01,1580.0,2021-06-17 07:03:09,2493.9,123.33228738,142.36934532,81.93333333333332,330.87938843,175.92222222222225,169.31666666666666,180.07777777777775,170.12222222222223,174.04444444444442,173.9333333333333,706.6944444444445,709.1055555555556,701.7055555555555,700.7666666666668,689.4499999999999,674.6555555555556,721.8777777777779,735.1833333333333,2773.71048,76.02453432,2.480818,6.8,27.9,28.8,1.0,,147.74463036,71.58214092,2.19,0.02
FLIGHT_01,1581.0,2021-06-17 07:03:10,2498.1,123.43387905,142.5207618,81.9388888888889,331.98254955,175.9111111111111,169.33333333333334,180.0611111111111,170.11111111111111,174.06666666666666,173.91111111111113,706.6888888888889,709.6166666666667,701.0611111111111,700.5444444444445,688.9833333333333,674.4388888888889,721.9333333333333,735.061111111111,2776.2708000000002,75.98852324,2.505456,6.8,27.9,28.8,1.0,,147.70677624,71.5442868,2.19,-0.01
FLIGHT_01,1582.0,2021-06-17 07:03:11,2496.2,123.40001515999998,142.63432416,81.91111111111111,332.46518254,175.88888888888889,169.3,180.01666666666665,170.06666666666666,174.0611111111111,173.8777777777778,706.9499999999999,710.2444444444444,701.8277777777778,700.9277777777778,688.9444444444443,674.1,722.0833333333334,735.311111111111,2778.49584,75.9833788,2.4391112,6.5,27.9,28.8,1.0,,147.631068,71.50643268,2.22,0.02
FLIGHT_01,1583.0,2021-06-17 07:03:12,2494.0,123.46774294,142.48290768,81.90555555555555,331.49991656,175.85555555555555,169.28333333333333,179.97777777777776,170.02777777777777,174.04444444444442,173.86111111111111,706.9777777777778,709.9,701.6166666666667,701.338888888889,688.7777777777777,674.3611111111111,722.2444444444444,735.1,2780.90376,75.92678996000001,2.4388064000000003,6.5,27.9,28.8,1.0,,147.631068,71.5442868,2.24,0.0
FLIGHT_01,1584.0,2021-06-17 07:03:13,2491.9,123.40001515999998,142.86144888,81.89444444444445,330.94833600000004,175.80555555555554,169.24999999999997,179.93333333333334,170.0,174.02777777777777,173.81666666666666,706.7722222222222,710.0777777777778,702.2611111111111,701.4333333333333,689.15,674.3499999999999,722.2555555555555,735.4611111111111,2783.5860000000002,75.87534556,2.445766,6.5,27.9,28.8,1.0,,147.51750564,71.5442868,2.27,0.03
FLIGHT_01,1585.0,2021-06-17 07:03:14,2494.6,123.40001515999998,142.5207618,81.87222222222222,331.77570684,175.7722222222222,169.2277777777778,179.89444444444445,169.99444444444444,174.0222222222222,173.7888888888889,706.6222222222223,709.9055555555555,701.9888888888888,701.5055555555556,688.5555555555555,674.5277777777778,722.2944444444445,735.0277777777777,2786.1768,75.82390115999999,2.4473916,6.5,27.9,28.8,1.0,,147.4417974,71.50643268,2.25,0.1
FLIGHT_01,1586.0,2021-06-17 07:03:15,2492.9,123.46774294,143.12642772,81.85000000000001,331.22412628,175.72222222222223,169.19444444444446,179.85,169.97777777777776,173.98888888888888,173.75,706.3222222222223,710.4833333333332,702.4222222222221,701.6,688.838888888889,674.2166666666666,722.2944444444445,735.2111111111111,2789.0724,75.93707884000001,2.5198324,6.5,27.9,28.8,1.0,,147.32823504,71.46857856,2.25,0.09
FLIGHT_01,1587.0,2021-06-17 07:03:16,2496.8,123.26455959999998,142.86144888,81.83888888888889,331.08623114000005,175.68333333333334,169.17777777777778,179.81111111111113,169.97777777777776,173.96666666666667,173.70555555555555,705.6888888888889,710.1444444444444,702.0888888888888,701.65,688.6777777777777,674.1555555555556,722.3277777777778,734.9444444444445,2791.5412800000004,75.90621220000001,2.6226008000000003,6.5,27.9,28.8,1.0,,147.2525268,71.43072444,2.23,0.09
FLIGHT_01,1588.0,2021-06-17 07:03:17,2496.6,123.43387905,142.78574064,81.8111111111111,332.18939226000003,175.63333333333333,169.15,179.7611111111111,169.9611111111111,173.92777777777778,173.68888888888887,705.9888888888888,710.7166666666666,701.8222222222222,701.7611111111112,688.6222222222221,674.3944444444445,722.5722222222223,735.0055555555556,2794.22352,75.88563444,2.6401776000000003,6.5,27.9,28.8,1.0,,147.21467268,71.43072444,2.19,0.11
FLIGHT_01,1589.0,2021-06-17 07:03:18,2494.8,123.50160682999999,141.68797116,81.78888888888889,331.43096899,175.56666666666666,169.14444444444442,179.72777777777776,169.9611111111111,173.90555555555554,173.63888888888889,705.6111111111111,710.6833333333333,702.1888888888889,701.5777777777777,689.0388888888889,674.9833333333333,722.9944444444445,735.2222222222223,2796.81432,75.89592332000001,2.5434036000000004,6.5,27.9,28.8,1.0,,147.13896444,71.43072444,2.21,0.1
FLIGHT_01,1590.0,2021-06-17 07:03:19,2494.0,123.43387905,142.67217828,81.75555555555555,331.63781170000004,175.49999999999997,169.1111111111111,179.6888888888889,169.95555555555555,173.84444444444446,173.61666666666665,705.2666666666667,710.5,702.1333333333333,701.4611111111111,689.3833333333333,675.3833333333333,722.9111111111112,735.2944444444444,2799.52704,75.90106776,2.5604724,6.5,27.9,28.8,1.0,,147.10111032,71.43072444,2.19,0.08
FLIGHT_01,1591.0,2021-06-17 07:03:20,2495.7,123.53547071999998,142.86144888,81.72222222222221,333.08571067,175.45555555555555,169.0888888888889,179.63888888888889,169.92777777777778,173.82222222222222,173.56111111111113,705.7166666666666,710.1944444444443,702.2277777777778,700.7333333333332,689.75,675.2555555555556,722.4722222222223,735.6555555555556,2802.30072,75.90621220000001,2.4744680000000003,6.5,27.9,28.8,1.0,,147.0632562,71.43072444,2.23,0.08
FLIGHT_01,1592.0,2021-06-17 07:03:21,2495.8,123.40001515999998,142.63432416,81.70555555555555,331.77570684,175.4,169.07777777777775,179.59444444444443,169.9111111111111,173.77222222222224,173.51666666666665,706.6444444444445,710.4666666666666,702.588888888889,700.7111111111111,689.8166666666667,676.2611111111111,722.8611111111112,736.4055555555556,2804.7696,75.90621220000001,2.5125172,6.5,27.9,28.8,1.0,,147.02540208000002,71.43072444,2.21,0.11
FLIGHT_01,1593.0,2021-06-17 07:03:22,2495.4,123.53547071999998,142.59647004,81.68888888888888,332.18939226000003,175.34444444444443,169.07222222222222,179.5611111111111,169.90555555555554,173.73333333333335,173.48333333333332,706.2111111111111,710.5611111111111,702.6833333333333,701.4388888888889,689.2055555555555,676.4611111111111,723.3388888888888,735.8333333333334,2807.4518399999997,76.03996764,2.5953212,6.5,27.9,28.8,1.0,,146.94969384,71.46857856,2.24,0.12
FLIGHT_01,1594.0,2021-06-17 07:03:23,2495.6,123.56933461,142.71003240000002,81.66666666666667,330.67254572,175.29444444444442,169.05555555555557,179.5222222222222,169.88888888888889,173.68333333333334,173.44444444444443,706.0611111111111,710.1888888888889,702.3277777777778,702.1611111111112,688.9666666666667,675.8166666666667,723.2444444444444,735.2222222222223,2810.1036,76.02453432,2.5980136000000003,6.2,27.9,28.8,1.0,,146.98754796,71.46857856,2.2,0.18
FLIGHT_01,1595.0,2021-06-17 07:03:24,2496.1,123.36615126999999,143.2778442,81.65555555555555,331.43096899,175.24444444444444,169.05555555555557,179.47222222222223,169.85555555555555,173.61666666666665,173.39444444444445,706.2777777777777,710.0555555555555,701.6166666666667,701.5111111111111,688.7166666666667,675.8166666666667,722.7444444444444,735.0333333333333,2812.8468000000003,76.07597872,2.5635712,6.2,27.9,28.8,1.0,,146.94969384,71.50643268,2.19,0.13
FLIGHT_01,1596.0,2021-06-17 07:03:25,2493.7,123.40001515999998,142.82359476,81.62222222222222,332.32728740000005,175.2111111111111,169.03888888888886,179.4388888888889,169.82777777777778,173.58888888888887,173.35,706.1166666666667,710.1,701.4,701.6555555555556,688.9944444444444,676.1277777777777,722.7777777777777,735.1944444444443,2815.2852000000003,76.0862676,2.5830784,6.2,27.9,28.8,1.0,,146.8739856,71.5442868,2.15,0.03
FLIGHT_01,1597.0,2021-06-17 07:03:26,2493.1,123.29842348999999,142.899303,81.62222222222222,331.98254955,175.16666666666666,169.01666666666668,179.40555555555557,169.80555555555554,173.5277777777778,173.3166666666667,706.6611111111112,709.4944444444444,701.4055555555556,701.4444444444443,689.1055555555556,675.9722222222222,722.4944444444444,735.6777777777778,2818.0284,76.11198979999999,2.5513792000000004,6.2,27.9,28.8,1.0,,146.83613148,71.5442868,2.07,0.09
FLIGHT_01,1598.0,2021-06-17 07:03:27,2497.1,123.56933461,142.86144888,81.60555555555554,332.12044469,175.14444444444445,169.01666666666668,179.36666666666667,169.7722222222222,173.46666666666667,173.26666666666665,706.1277777777777,709.8277777777778,701.8666666666666,701.8166666666666,688.6,676.6944444444445,722.7277777777778,735.1833333333333,2820.58872,76.20973416,2.5219152,6.2,27.8,28.8,1.0,,146.79827736000001,71.5442868,1.88,0.14
FLIGHT_01,1599.0,2021-06-17 07:03:28,2497.3,123.19683182,143.01286536,81.58888888888889,333.36150095000005,175.14444444444445,169.01111111111112,179.33333333333334,169.74444444444444,173.4,173.24444444444444,706.0333333333333,709.1833333333333,702.0611111111111,702.0388888888889,688.4277777777778,676.3833333333333,722.6055555555556,734.9888888888889,2822.93568,76.32291184,2.5014936000000003,6.2,27.9,28.8,1.0,,146.76042324000002,71.50643268,1.61,0.19
FLIGHT_01,1600.0,2021-06-17 07:03:29,2494.6,123.26455959999998,143.50496891999998,81.57222222222222,331.49991656,175.16111111111113,169.00555555555553,179.28333333333333,169.72222222222223,173.36111111111111,173.19444444444443,706.1055555555555,709.2277777777778,702.1666666666667,701.9999999999999,688.4277777777778,676.7666666666667,722.5833333333334,734.8888888888888,2824.67304,76.394934,2.4578056,6.2,27.9,28.8,1.0,,146.76042324000002,71.5442868,1.33,0.18
FLIGHT_01,1601.0,2021-06-17 07:03:30,2497.7,123.12910403999999,142.67217828,81.54444444444444,331.36202142,175.20555555555555,168.99444444444444,179.24999999999997,169.6888888888889,173.28333333333333,173.1611111111111,705.9444444444445,709.1777777777778,701.9499999999999,701.4944444444444,687.9777777777778,676.0888888888888,722.3888888888888,734.5166666666668,2826.1665600000006,76.62128936,2.1878544,6.2,27.9,28.8,1.0,,146.72256912,71.5442868,1.03,0.21
FLIGHT_01,1602.0,2021-06-17 07:03:31,2493.3,123.23069570999999,141.61226291999998,81.53333333333333,330.60359815000004,175.27777777777777,168.99444444444444,179.21666666666664,169.65555555555554,173.2277777777778,173.12777777777777,706.2944444444444,709.3833333333333,702.7111111111111,701.5444444444444,688.7166666666667,676.4,722.3166666666667,735.3333333333333,2827.14192,76.70874484000001,1.8589244000000003,6.2,27.9,28.8,1.0,,146.72256912,71.58214092,0.78,0.2
FLIGHT_01,1603.0,2021-06-17 07:03:32,2492.0,123.26455959999998,142.33149120000002,81.49999999999999,330.94833600000004,175.35555555555555,168.9777777777778,179.17222222222222,169.6222222222222,173.16666666666666,173.09444444444443,706.0722222222222,709.6166666666667,702.5,701.1833333333334,688.7722222222222,676.1944444444445,722.2333333333333,735.5055555555556,2827.5381600000005,76.89394468,1.53543,6.0,27.9,28.8,1.0,,146.72256912,71.58214092,0.2,0.18
FLIGHT_01,1604.0,2021-06-17 07:03:33,2496.1,123.12910403999999,142.33149120000002,81.47777777777777,331.84465441000003,175.41111111111113,168.9722222222222,179.13333333333333,169.58888888888887,173.09444444444443,173.05555555555554,705.95,709.6444444444444,702.5333333333333,701.4777777777778,689.3388888888888,675.9388888888889,722.1722222222222,735.4,2827.26384,77.06371120000001,1.0294112,6.0,27.9,28.8,1.0,,146.76042324000002,71.58214092,-0.03,0.11
FLIGHT_01,1605.0,2021-06-17 07:03:34,2495.8,123.36615126999999,141.91509588,81.45555555555556,331.98254955,175.4777777777778,168.94444444444446,179.09444444444443,169.57222222222222,173.04444444444445,173.01111111111112,706.2444444444444,710.5611111111111,702.2,702.4,689.8388888888888,676.2944444444444,723.0611111111111,735.9055555555556,2826.6237600000004,77.1408778,0.4073144000000001,6.0,27.9,28.8,1.0,,146.72256912,71.61999504,0.03,0.2
